0,1,2,3,4,5,y
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,qsampled
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,qsampled
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,qsampled
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,qsampled
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.4,qsampled
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,qsampled
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,qsampled
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,qsampled
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.4,qsampled
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,qsampled
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,qsampled
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,qsampled
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,qsampled
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.4,qsampled
0.0,0.0,0.0,0.0,0.0,0.4,qsampled
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,qsampled
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,qsampled
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,m2
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,m2
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,m2
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.4,m2
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,m2
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,runif
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.8974358974358975,0.052631578947368474,0.9090909090909091,0.0625,0.8823529411764706,0.4,runif
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,runif
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,runif
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,runif
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,runif
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.8974358974358975,0.052631578947368474,0.9090909090909091,0.0625,0.8823529411764706,0.4,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,runif
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,runif
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,runif
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,runif
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,runif
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,runif
0.8974358974358975,0.052631578947368474,0.9090909090909091,0.0625,0.8823529411764706,0.4,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,runif
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.8974358974358975,0.052631578947368474,0.9090909090909091,0.0625,0.8823529411764706,0.4,runif
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,runif
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,runif
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,runif
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,runif
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,runif
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,runif
0.8974358974358975,0.052631578947368474,0.9090909090909091,0.0625,0.8823529411764706,0.4,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,runif
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,runif
0.0,0.052631578947368474,0.0,0.0625,0.0,0.4,runif
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,runif
0.8974358974358975,0.8947368421052632,0.9090909090909091,0.9375,0.8823529411764706,0.8,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.8974358974358975,0.052631578947368474,0.9090909090909091,0.0625,0.8823529411764706,0.4,runif
0.8974358974358975,0.052631578947368474,0.9090909090909091,0.0625,0.8823529411764706,0.4,runif
0.0,0.0,0.0,0.0,0.0,0.4,runif
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,runif
0.8974358974358975,0.0,0.9090909090909091,0.0,0.8823529411764706,0.4,runif
0.8974358974358975,0.5789473684210527,0.9090909090909091,0.8125,0.8823529411764706,0.0,runif
0.0,0.4736842105263158,0.0,0.6875,0.0,0.0,runif
0.8974358974358975,0.4736842105263158,0.9090909090909091,0.6875,0.8823529411764706,0.0,runif
0.0,0.5789473684210527,0.0,0.8125,0.0,0.0,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.8974358974358975,0.052631578947368474,0.9090909090909091,0.0625,0.8823529411764706,0.4,runif
0.0,0.8947368421052632,0.0,0.9375,0.0,0.8,runif
0.8974358974358975,0.052631578947368474,0.9090909090909091,0.0625,0.8823529411764706,0.4,runif
