0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,y
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.7972972972972973,0.0,0.33333333333333337,0.22222222222222232,0.0,0.0,0.9784774810681547,0.0,0.3125,0.0,0.6666666666666667,0.0,0.0,0.0,0.975,0.0,0.0,1.0,1.0,0.0,0.9473684210526316,0.0,0.0,0.0,0.0,1.0,0.7279129321382842,0.16556291390728473,0.11111111111111116,0.0,0.0,0.6270096463022508,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,1.0,0.9928115015974441,0.0,0.6129032258064515,0.5,1.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.3529411764705882,0.1874999999999999,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4794520547945206,0.13178294573643412,0.6454352441613588,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.262496166819994,0.5454545454545454,0.0,0.0,0.29999999999999993,0.0,1.0,0.5714285714285714,0.0,0.0,0.6666666666666667,0.0,0.375,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.1875,0.0,1.0,0.95,0.8846153846153846,0.0,0.0,1.0,1.0,0.6577181208053691,0.0,0.662621359223301,0.0,0.0,0.32467532467532456,0.0,qsampled
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.41666666666666663,0.42579075425790747,0.0,0.6875,1.0,0.6666666666666667,1.0,0.75,0.25,0.0,0.5,0.5,0.4192685102586978,0.0,0.0,0.5789473684210527,0.0,0.0,0.9821428571428571,0.0,0.9729989122784567,0.7242375601926163,0.7086092715231789,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.0,1.0,0.003490401396160858,0.0,0.0,1.0,1.0,0.8571428571428572,1.0,0.33333333333333337,0.8703433162892622,0.8,0.8823529411764706,0.06249999999999989,0.0,0.0,0.9,0.8135593220338984,0.0,1.0,0.0,0.9738285144566301,0.4794520547945206,0.8062015503875969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25374732334047123,0.5454545454545454,0.0,0.0,0.5,0.0,1.0,0.5714285714285714,0.0,0.2857142857142857,0.33333333333333337,0.0,0.75,1.0,0.5,0.5833333333333333,0.0,1.0,0.0,0.0,0.18181818181818177,0.1875,0.6666666666666667,1.0,0.8,0.0,0.0,0.46153846153846156,0.0,1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.4,0.0,0.0,0.5,0.0,0.6086956521739131,0.032863849765258246,0.0,0.8,0.0,0.6486486486486487,0.0,0.0,0.5555555555555556,0.45197740112994356,0.0,0.0,0.0,0.6875,0.0,0.6666666666666667,0.0,0.0,0.0,0.625,0.875,0.18181818181818177,0.1034790365744872,0.0,0.0,0.5789473684210527,0.0,0.0,0.95,0.0,0.9739707835325365,0.7242375601926163,0.16556291390728473,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8,0.43024649092776457,0.25,0.7083333333333333,0.0,0.024390243902439046,0.0,0.5,0.75,0.2857142857142856,0.16666666666666663,0.0,0.0,0.0,0.0,1.0,0.19047619047619047,0.0,0.6666666666666667,0.2823228634039445,0.8,0.0,0.75,0.8,0.0,0.6666666666666667,0.8135593220338984,0.0,0.8384615384615385,0.0,0.9989047097480832,0.4794520547945206,0.13178294573643412,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.5714285714285714,0.47619047619047616,0.0,0.0,0.0,0.75,0.875,0.5,0.0,1.0,0.0,0.7376093294460642,1.0,0.9090909090909091,0.0,0.0,1.0,0.8,0.0,0.0,0.09230769230769231,0.0,1.0,0.8888888888888888,0.4444444444444444,0.9441747572815534,0.0,0.0,0.0,1.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.8347107438016529,0.0,0.0,0.0,0.0,0.0,0.0,0.44444444444444453,0.0,0.6666666666666667,0.0,0.0,0.0869565217391306,1.0,0.0,0.75,0.0,0.0,0.0,0.625,0.0,0.0,0.5,0.8571428571428572,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.43024649092776457,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.36363636363636365,0.19354838709677402,1.0,0.0,0.7619047619047619,0.0,0.6666666666666667,0.0,0.8,0.3529411764705882,0.1874999999999999,0.8,1.0,0.6666666666666667,0.8135593220338984,0.0,0.0,0.0,0.0,0.0,0.0,0.9310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.7561260210035006,0.0,0.0,0.0,0.5,0.0,0.0,0.4285714285714285,0.0,0.5714285714285714,0.0,0.5,0.0,0.0,0.0,0.16666666666666663,1.0,1.0,0.6818181818181819,0.33333333333333337,0.0,0.1875,0.6666666666666667,0.0,0.6666666666666667,0.2647058823529411,0.0,0.0,0.0,0.0,0.0,0.16666666666666674,0.662621359223301,0.0,0.0,0.0,1.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347107438016529,0.0,0.0,0.0,0.7432432432432432,1.0,0.0,0.0,0.0,0.0,0.3889996014348346,0.0,0.7173913043478262,0.75,0.33333333333333337,1.0,0.0,0.25,0.018867924528301883,0.0,0.5454545454545454,0.7368421052631579,0.2500000000000001,0.0,0.125,0.5574370709382153,0.0,0.0,0.0,0.0,0.0,0.16556291390728473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980754716981132,0.0,0.0,0.0,0.06024096385542155,0.75,0.5,0.5,0.0,0.0,0.2878134796238244,0.0,0.7096774193548387,1.0,0.0,0.8571428571428572,0.0,0.33333333333333337,0.06776964683423492,0.0,0.8235294117647058,0.9375,0.0,0.0,0.9,0.6440677966101696,0.0,0.0,0.0,0.0,0.0,0.43999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7561260210035006,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.7777777777777778,0.25,0.5,0.5833333333333333,1.0,0.0,0.16686602870813405,0.0,0.36363636363636365,0.5,0.6666666666666667,1.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4336283185840708,0.0,0.0,0.0,0.0,1.0,qsampled
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7972972972972973,0.0,0.0,0.44444444444444453,0.0,0.41666666666666663,0.42579075425790747,0.7142857142857142,0.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.975,0.5,0.0,0.4192685102586978,1.0,0.8571428571428572,0.0,0.5412844036697249,0.0,1.0,0.0,0.9729226820660892,0.6402729770451122,0.16556291390728473,0.0,0.0,0.978494623655914,0.7942122186495177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341463414634146,0.0,0.5,0.75,0.0,1.0,0.003490401396160858,0.8636363636363636,0.7096774193548387,0.0,0.0,0.19047619047619047,0.0,0.0,0.706756109247724,0.8,0.3529411764705882,0.06249999999999989,0.8,1.0,1.0,0.8135593220338984,0.0,0.9923076923076923,0.0,0.9989047097480832,0.4794520547945206,0.13178294573643412,0.0,0.0,0.9903307888040712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262496166819994,0.0,0.0,0.0,0.29999999999999993,0.0,0.0,0.4285714285714285,0.0,0.2857142857142857,0.33333333333333337,0.75,0.12499999999999989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.1875,0.0,0.0,0.1499999999999999,0.0,0.0,0.7384615384615385,0.0,1.0,0.6577181208053691,0.4444444444444444,0.0,0.0,0.9797297297297297,0.5194805194805194,1.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486486486486487,0.31818181818181823,0.0,0.0,0.8587570621468926,0.25,1.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272726,0.0,1.0,0.0,0.2894736842105262,0.0,0.0,0.9910714285714286,0.0,0.9729989122784567,0.6402729770451122,0.7086092715231789,0.0,0.0,0.0,0.7942122186495177,0.5,0.0,0.0,0.0,0.0,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.2500000000000001,0.5,0.5,1.0,0.6000000000000001,0.8534031413612566,0.0,0.0,1.0,0.0,0.19047619047619047,0.0,0.6666666666666667,0.8703433162892622,0.0,0.5882352941176471,0.1874999999999999,0.8,0.0,1.0,0.47457627118644063,0.0,0.9923076923076923,0.0,0.9738285144566301,0.4794520547945206,0.8062015503875969,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.262496166819994,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.7142857142857143,0.5714285714285714,0.7333333333333334,0.0,0.75,1.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.0,0.18181818181818177,0.1875,0.6666666666666667,1.0,0.0,1.0,0.0,0.7384615384615385,0.0,1.0,0.6577181208053691,0.0,0.0,0.0,0.0,0.5194805194805194,0.0,qsampled
0.0,0.4,0.8844759460670496,0.0,0.0,0.7965367965367965,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.15555555555555567,0.6666666666666667,0.33333333333333337,0.0,0.0,0.1428571428571429,0.4285714285714285,0.7173913043478262,0.75,0.6666666666666667,0.0,0.75,0.0,0.9056603773584906,0.0,0.5,0.3889384478144513,1.0,0.8571428571428572,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7086092715231789,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.9166666666666666,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2500000000000001,1.0,0.2500000000000001,0.0,0.0,0.24894781144781153,0.36363636363636365,0.7096774193548387,1.0,1.0,0.19047619047619047,1.0,0.6666666666666667,0.9570474069360484,0.0,0.8823529411764706,0.06249999999999989,0.8,1.0,1.0,0.8135593220338984,0.0,1.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333326,0.5384615384615385,0.0,0.0,0.8888888888888888,0.46153846153846156,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.5714285714285714,0.0,0.0,0.33333333333333337,0.5,0.7777777777777778,1.0,0.5,0.0,0.0,1.0,0.5454545454545455,0.0,0.18181818181818177,0.1875,0.0,0.0,1.0,0.2647058823529411,0.0,0.9076923076923077,0.0,0.07692307692307698,0.0,0.004424778761061843,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.032863849765258246,0.0,0.0,0.0,0.6486486486486487,0.5666666666666667,0.0,0.22222222222222232,0.44067796610169496,0.6666666666666667,0.8003188521323237,0.0,0.0,0.5,0.6666666666666667,0.0,0.75,0.0,0.0,0.625,0.5,0.3889384478144513,0.0,0.8571428571428572,0.0,0.6975806451612904,0.0,0.0,0.0,0.8341353865896696,0.0,0.16556291390728473,0.0,0.0,0.0,0.7942122186495177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.980754716981132,0.0,0.0,0.0,0.0,0.2500000000000001,0.5,0.0,0.2857142857142856,1.0,0.7088557993730408,0.0,0.0,1.0,1.0,0.19047619047619047,1.0,0.6666666666666667,0.0,0.8,0.8823529411764706,0.06249999999999989,0.8,1.0,1.0,0.8135593220338984,0.0,0.0,0.0,0.9121240205577555,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.9090909090909091,0.5,0.0,0.5714285714285714,0.47619047619047616,0.5714285714285714,0.4666666666666667,0.0,0.05555555555555558,0.25,0.5,0.0,0.0,1.0,0.6818181818181819,0.33333333333333337,0.18181818181818177,0.1875,0.0,0.0,0.11808510638297864,0.2647058823529411,0.0,0.0,0.0,0.26315789473684215,0.0,0.448087431693989,0.0,0.0,0.0,0.5194805194805194,0.0,m2
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.5094339622641508,0.6666666666666667,0.33333333333333337,0.0,0.0,0.0,0.25,0.0,0.33333333333333337,0.33333333333333337,1.0,0.75,0.0,0.35,0.0,0.0,0.1034790365744872,1.0,0.8571428571428572,0.0,0.2923387096774194,0.0,0.7142857142857143,1.0,0.9321486268174475,0.7242375601926163,0.0,0.0,0.0,0.0,0.6270096463022508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7083333333333333,0.0,0.0,0.2500000000000001,1.0,0.2500000000000001,0.0,0.0,0.0,0.0,0.7096774193548387,1.0,0.0,0.8571428571428572,1.0,0.6666666666666667,0.991599707815924,0.0,0.3529411764705882,0.75,0.8,1.0,1.0,0.6440677966101696,0.0,0.8384615384615385,0.949438202247191,0.9022346368715084,0.4794520547945206,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262496166819994,0.0,0.9047619047619048,0.0,0.5,0.25,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.12499999999999989,0.33333333333333326,0.5,0.5833333333333333,0.0,0.6666666666666667,0.19047619047619058,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.3846153846153847,0.0,0.09230769230769231,1.0,1.0,0.6577181208053691,0.0,0.0,0.0,0.0,0.32467532467532456,0.0,m2
0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.032863849765258246,0.0,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,1.0,0.75,0.0,0.625,0.0,0.5454545454545454,0.736842105263158,0.0,0.8571428571428572,0.0,0.2923387096774194,0.0,0.9821428571428571,0.0,0.9777337001727557,0.9078051892811569,0.7086092715231789,0.0,0.0,0.0,0.7942122186495177,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.43024649092776457,0.25,0.0,0.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.0,0.6666666666666667,0.2823228634039445,0.0,0.8235294117647058,0.9375,0.8,1.0,1.0,0.0,0.0,0.5,0.0,0.9462861415752741,0.8493150684931507,0.5714285714285714,0.0,0.0,0.0,1.0,1.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.05555555555555558,0.0,0.5,0.16666666666666663,0.0,0.6666666666666667,0.1800947867298579,0.0,0.36363636363636365,0.5,0.0,0.0,0.1404255319148937,0.0,0.0,0.46153846153846156,0.0,1.0,0.9261744966442953,0.010928961748634003,0.0,0.0,0.0,0.5194805194805194,0.0,m2
0.0,0.4,0.0,0.0,0.0,0.0,0.6086956521739131,0.032863849765258246,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.5555555555555556,0.8813559322033898,0.41666666666666663,0.8003188521323237,0.0,0.0,0.11111111111111116,0.0,1.0,0.75,0.0,0.018867924528301883,0.0,0.0,0.3889384478144513,0.5,0.8571428571428572,0.0,0.6975806451612904,0.0,0.95,0.0,0.8341353865896696,0.7271268057784912,0.16556291390728473,0.0,0.0,0.0,0.6270096463022508,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.8,0.980754716981132,0.25,0.0,0.0,0.3666666666666667,0.2500000000000001,0.5,0.75,0.8571428571428571,1.0,0.7088557993730408,0.0,0.0,0.0,0.0,0.8571428571428572,1.0,0.6666666666666667,0.06776964683423492,0.0,0.3529411764705882,0.06249999999999989,0.8,1.0,1.0,0.8135593220338984,0.0,0.8384615384615385,0.0,0.9121240205577555,0.4794520547945206,1.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.4666666666666667,0.0,0.05555555555555558,0.875,0.0,0.5833333333333333,0.0,1.0,0.16686602870813405,0.0,0.0,0.1875,0.6666666666666667,0.0,0.11808510638297864,0.2647058823529411,0.0,0.09230769230769231,0.0,0.26315789473684215,0.6577181208053691,0.448087431693989,0.0,0.0,0.0,0.32467532467532456,0.0,m2
0.8385093167701864,0.0,0.0,0.0,0.0,0.7965367965367965,0.6086956521739131,0.0,0.0,0.0,0.0,0.6486486486486487,0.0,0.0,0.22222222222222232,0.44067796610169496,0.41666666666666663,0.17716204869857266,0.7142857142857142,0.75,0.5,0.33333333333333337,0.607843137254902,0.75,0.0,0.0,0.5,0.5,0.5,1.0,0.8571428571428572,0.0,0.6153846153846154,0.0,0.9821428571428571,0.04000000000000015,1.0,0.0,0.7086092715231789,0.11111111111111116,0.0,0.0,0.6270096463022508,0.5,0.8181818181818181,0.0,0.0,0.0,0.0,0.7637698898408813,0.8,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.2857142857142856,0.0,0.022286821705426396,0.8636363636363636,0.19354838709677402,1.0,0.0,0.7619047619047619,1.0,0.6666666666666667,0.8670060451797645,0.8,0.8823529411764706,0.75,0.8,1.0,1.0,0.8135593220338984,0.0,0.8369098712446352,0.0,0.994765702891326,0.0,0.8062015503875969,0.6454352441613588,0.0,0.0,1.0,1.0,0.8823529411764706,0.0,0.0,0.0,0.0,1.0,0.46153846153846156,0.262496166819994,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.47619047619047616,0.2857142857142857,0.33333333333333337,0.75,0.625,1.0,0.5,0.16666666666666663,0.0,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.1404255319148937,0.0,0.0,0.46153846153846156,1.0,1.0,0.0,0.75,0.662621359223301,0.0,0.0,0.32467532467532456,0.0,m2
0.0,0.0,0.0,0.0,0.5,0.0,0.6086956521739131,0.032863849765258246,0.0,0.0,0.0,0.6486486486486487,0.0,0.0,0.0,0.7796610169491526,0.0,0.3889996014348346,0.0,0.0869565217391306,1.0,0.0,0.0,0.75,0.0,0.975,0.0,0.0,0.736842105263158,0.0,0.8571428571428572,0.2894736842105262,0.0,0.0,0.7142857142857143,1.0,0.8982229402261712,1.0,0.7086092715231789,0.0,0.8111888111888111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.8571428571428571,0.0,0.2878134796238244,0.0,0.19354838709677402,1.0,0.0,0.6666666666666666,1.0,0.6666666666666667,0.0,0.0,0.3529411764705882,0.9375,0.8,1.0,1.0,0.8571428571428571,0.0,1.0,1.0,0.7993482309124768,0.9452054794520548,0.5714285714285714,0.0,0.8148148148148148,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.33333333333333337,0.0,0.0,0.12499999999999989,0.0,0.0,0.0,0.6666666666666667,0.6818181818181819,0.0,0.0,0.5,0.0,0.0,0.0,0.2647058823529411,0.0,0.09230769230769231,1.0,1.0,1.0,0.010928961748634003,0.0,0.7878787878787878,0.0,0.0,0.0,m2
0.0,0.0,0.5908682280577242,0.0,0.0,0.7965367965367965,0.0,0.032863849765258246,0.0,0.8,0.0,0.0,0.5666666666666667,0.6666666666666667,0.0,0.0,0.41666666666666663,0.2368677042801557,1.0,0.7173913043478262,0.0,0.33333333333333337,1.0,0.75,0.0,0.6981132075471699,0.0,0.0,0.3889384478144513,0.0,0.8571428571428572,0.5789473684210527,0.6975806451612904,0.0,0.0,1.0,0.6082390953150242,0.0,0.7086092715231789,0.0,0.8111888111888111,0.0,0.6270096463022508,0.5,0.0,0.0,0.6000000000000001,0.0,0.0,0.751421608448416,0.0,1.0,0.0,0.7083333333333333,0.0,0.3666666666666667,0.2500000000000001,1.0,0.5,0.0,1.0,0.2878134796238244,1.0,0.7096774193548387,1.0,0.0,0.7142857142857143,1.0,0.6666666666666667,0.8670060451797645,0.0,0.3529411764705882,0.06249999999999989,0.8,1.0,0.9,0.8135593220338984,0.0,0.0,0.949438202247191,0.02164804469273729,0.0,0.5714285714285714,0.0,0.8148148148148148,0.0,1.0,1.0,0.0,0.0,0.5384615384615385,0.0,0.0,1.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.5,0.5,0.0,0.0,0.2857142857142857,0.33333333333333337,0.75,0.7777777777777778,0.12499999999999989,0.5,0.0,0.0,1.0,0.13636363636363635,0.0,0.0,0.1875,0.0,0.0,0.7936170212765957,0.2647058823529411,0.0,0.0,1.0,0.0,0.0,0.010928961748634003,0.0,0.7878787878787878,0.0,0.32467532467532456,0.0,m2
0.0,0.0,0.0,0.5,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.6486486486486487,0.0,0.0,0.22222222222222232,0.44067796610169496,0.0,0.8003188521323237,1.0,0.7173913043478262,0.33333333333333337,0.0,0.0,0.75,0.0,0.018867924528301883,0.625,0.5,0.10526315789473673,0.0,0.8571428571428572,0.5789473684210527,0.8717948717948718,0.0,0.7142857142857143,0.7778829353523589,0.5255102040816326,0.0,0.0,0.11111111111111116,0.8111888111888111,0.0,0.6270096463022508,0.5,0.0,0.0,0.0,1.0,0.8444444444444444,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.2857142857142856,1.0,0.7080160320641282,0.8636363636363636,0.7096774193548387,1.0,0.0,0.19047619047619047,1.0,0.6666666666666667,0.06776964683423492,0.8,0.8823529411764706,0.75,0.0,1.0,0.6666666666666667,1.0,0.0,0.8384615384615385,0.4700374531835205,0.4329197922677438,0.0,0.0,0.9310344827586207,0.8148148148148148,0.0,0.7142857142857143,1.0,0.0,0.0,0.0,0.6666666666666667,0.8541666666666667,0.0,0.0,0.262496166819994,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.5714285714285714,0.47619047619047616,0.0,0.4666666666666667,0.75,0.7777777777777778,0.33333333333333326,0.0,0.0,0.0,1.0,0.16686602870813405,0.33333333333333337,0.18181818181818177,0.0,0.6666666666666667,0.0,0.7936170212765957,0.9117647058823529,0.0,0.09230769230769231,0.4285714285714286,0.26315789473684215,0.0,0.0,0.662621359223301,0.7878787878787878,0.0,0.32467532467532456,0.0,m2
0.0,0.4,0.893534338358459,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.8,0.0,0.0,0.3124999999999999,0.0,0.5555555555555556,0.0,0.0,0.0,1.0,0.0,0.33333333333333337,0.0,1.0,0.75,0.0,0.9056603773584906,0.5,0.0,0.10526315789473673,1.0,0.8571428571428572,0.0,0.8991935483870968,0.0,0.0,0.0,0.0,0.6368421052631579,0.0,1.0,0.0,0.9827956989247312,0.7942122186495177,0.5,0.0,0.5,0.9166666666666666,0.0,0.0,0.0,0.8,0.0,0.0,0.7083333333333333,0.0,0.0,0.2500000000000001,0.5,0.75,0.0,0.16666666666666663,0.0,1.0,0.0,1.0,0.0,0.7142857142857143,1.0,0.6666666666666667,0.8666448230668414,0.8,0.3529411764705882,0.75,0.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4794520547945206,0.0,1.0,0.0,0.9925982822428602,1.0,1.0,0.0,0.33333333333333326,0.5384615384615385,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.9047619047619048,0.0,0.5,0.3571428571428571,0.0,0.5714285714285714,0.0,0.0,0.0,0.75,0.05555555555555558,0.33333333333333326,0.0,0.0,0.0,1.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.5,0.9117647058823529,0.0,0.0,0.0,0.0,0.6577181208053691,0.0,0.9441747572815534,0.0,0.9662162162162162,0.5194805194805194,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.7965367965367965,0.6086956521739131,0.0,0.7777777777777778,0.0,0.0,0.0,0.8125,0.0,0.33333333333333337,0.0,0.41666666666666663,0.17716204869857266,1.0,0.7173913043478262,0.33333333333333337,0.6666666666666667,0.0,0.75,0.0,0.6981132075471699,0.5,0.5,0.3889384478144513,0.33333333333333326,0.8571428571428572,0.5789473684210527,0.8717948717948718,0.0,0.9821428571428571,0.0,0.8394134004237288,0.0,0.0,0.11111111111111116,0.0,0.0,0.6270096463022508,0.0,0.0,0.0,0.0,0.0,0.0,0.7637698898408813,0.8,0.0,0.0,0.0,0.0,0.3666666666666667,0.75,0.5,0.2500000000000001,0.0,0.0,0.24737945492662472,0.8636363636363636,0.7096774193548387,1.0,1.0,0.19047619047619047,1.0,0.6666666666666667,0.8670060451797645,0.8,0.8823529411764706,0.06249999999999989,0.6000000000000001,1.0,0.6666666666666667,1.0,0.0,1.0,0.0,0.6747258225324028,0.0,0.0,0.9310344827586207,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.46153846153846156,0.262496166819994,0.5454545454545454,0.0,0.0,0.0,0.8571428571428572,0.0,0.5714285714285714,0.0,0.2857142857142857,0.33333333333333337,0.75,0.7777777777777778,0.33333333333333326,0.5,0.0,0.0,1.0,0.13507109004739348,0.0,0.18181818181818177,0.1875,0.33333333333333337,0.0,0.7936170212765957,0.9117647058823529,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.662621359223301,0.0,0.0,0.32467532467532456,0.0,m2
