0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,y
0.0,0.19999999999999996,0.6666666666666667,0.09615384615384626,0.5,0.0,0.5,0.8,0.3421052631578947,0.0,0.0,0.0,0.6666666666666667,0.37142857142857144,1.0,qsampled
0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.5789473684210527,1.0,0.0,0.0,0.6666666666666667,1.0,0.0,qsampled
0.0,0.19999999999999996,0.0,0.019230769230769273,0.5,0.0,0.5,0.0,0.5789473684210527,0.0,0.0,0.0,0.6666666666666667,0.0,1.0,qsampled
0.7965367965367965,0.0,0.0,0.7884615384615384,0.0,0.8452830188679246,0.0,0.0,0.9210526315789473,1.0,0.7309644670050761,0.0,0.6666666666666667,0.7714285714285714,0.0,qsampled
0.7965367965367965,0.19999999999999996,0.6666666666666667,0.019230769230769273,0.0,0.8452830188679246,0.5,0.8,0.5789473684210527,1.0,0.7309644670050761,0.0,0.6666666666666667,0.0,0.0,qsampled
0.0,0.0,0.0,0.7884615384615384,0.0,0.0,0.0,0.0,0.9210526315789473,1.0,0.0,0.0,0.6666666666666667,0.7714285714285714,0.0,qsampled
0.0,0.0,0.33333333333333337,0.0,0.5,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.33333333333333337,0.6,1.0,qsampled
0.0,0.6,0.33333333333333337,0.09615384615384626,0.5,0.0,0.5,0.8,0.3421052631578947,0.0,0.0,0.6666666666666666,0.0,0.37142857142857144,1.0,qsampled
0.0,0.0,0.6666666666666667,0.09615384615384626,0.0,0.0,0.0,0.8,0.3421052631578947,1.0,0.0,0.0,0.6666666666666667,0.37142857142857144,0.0,qsampled
0.0,0.19999999999999996,0.33333333333333337,0.0,0.0,0.0,0.5,0.6000000000000001,0.0,1.0,0.0,0.0,0.33333333333333337,0.6,0.0,qsampled
0.0,0.0,0.0,0.7884615384615384,0.0,0.0,0.0,0.0,0.9210526315789473,1.0,0.0,0.0,0.6666666666666667,0.7714285714285714,0.0,qsampled
0.0,0.0,0.0,0.7884615384615384,0.0,0.0,0.0,0.0,0.9210526315789473,1.0,0.0,0.0,0.6666666666666667,0.7714285714285714,0.0,qsampled
0.0,0.19999999999999996,0.33333333333333337,0.0,0.5,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.6,1.0,qsampled
0.0,0.0,0.0,0.019230769230769273,0.0,0.0,0.0,0.0,0.5789473684210527,1.0,0.0,0.0,0.6666666666666667,0.0,0.0,qsampled
0.7965367965367965,0.0,0.33333333333333337,0.0,0.0,0.8452830188679246,0.0,0.6000000000000001,0.0,1.0,0.7309644670050761,0.0,0.33333333333333337,0.6,0.0,qsampled
0.7965367965367965,0.0,0.6666666666666667,0.09615384615384626,0.0,0.8452830188679246,0.0,0.8,0.3421052631578947,1.0,0.7309644670050761,0.0,0.6666666666666667,0.37142857142857144,0.0,qsampled
0.0,0.19999999999999996,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,1.0,qsampled
0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.6,0.0,qsampled
0.0,0.0,0.33333333333333337,0.09615384615384626,0.5,0.0,0.0,0.8,0.3421052631578947,0.0,0.0,0.0,0.0,0.37142857142857144,1.0,qsampled
0.0,0.0,0.0,0.019230769230769273,0.0,0.0,0.0,0.0,0.5789473684210527,1.0,0.0,0.0,0.6666666666666667,0.0,0.0,qsampled
0.7965367965367965,0.0,0.0,0.09615384615384626,0.0,0.8452830188679246,0.0,0.0,0.3421052631578947,1.0,0.7309644670050761,0.0,0.6666666666666667,0.37142857142857144,0.0,qsampled
0.0,0.0,0.33333333333333337,0.09615384615384626,0.0,0.0,0.0,0.6000000000000001,0.3421052631578947,1.0,0.0,0.0,0.33333333333333337,0.37142857142857144,0.0,qsampled
0.0,0.0,0.0,0.019230769230769273,0.5,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.6666666666666667,0.0,1.0,qsampled
0.0,0.0,0.33333333333333337,0.0,0.5,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.33333333333333337,0.6,1.0,qsampled
0.0,0.19999999999999996,0.0,0.019230769230769273,0.5,0.0,0.5,0.0,0.5789473684210527,0.0,0.0,0.0,0.6666666666666667,0.0,1.0,qsampled
0.7965367965367965,0.0,0.0,0.0,0.5,0.8452830188679246,0.0,0.0,0.0,0.0,0.7309644670050761,0.0,0.6666666666666667,0.6,1.0,qsampled
0.0,0.19999999999999996,0.33333333333333337,0.0,0.5,0.0,0.5,0.6000000000000001,0.0,0.0,0.0,0.0,0.33333333333333337,0.6,1.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.6,0.0,qsampled
0.0,0.0,0.0,0.019230769230769273,0.5,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.6666666666666667,0.0,1.0,qsampled
0.0,0.0,0.33333333333333337,0.6923076923076923,0.5,0.0,0.0,0.6000000000000001,0.5789473684210527,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,qsampled
0.0,0.0,0.33333333333333337,0.7884615384615384,0.5,0.0,0.0,0.8,0.9210526315789473,0.0,0.0,0.0,0.0,0.7714285714285714,1.0,qsampled
0.0,0.19999999999999996,0.33333333333333337,0.019230769230769273,0.5,0.0,0.5,0.6000000000000001,0.5789473684210527,0.0,0.0,0.0,0.33333333333333337,0.0,1.0,qsampled
0.0,0.0,0.33333333333333337,0.019230769230769273,0.5,0.0,0.0,0.8,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,1.0,qsampled
0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.6,0.0,qsampled
0.7965367965367965,0.0,0.6666666666666667,0.019230769230769273,0.5,0.8452830188679246,0.0,0.8,0.5789473684210527,0.0,0.7309644670050761,0.0,0.6666666666666667,0.0,1.0,qsampled
0.7965367965367965,0.0,0.33333333333333337,0.0,0.0,0.8452830188679246,0.0,0.8,0.0,1.0,0.7309644670050761,0.0,0.0,0.6,0.0,qsampled
0.0,0.0,0.33333333333333337,0.7884615384615384,0.0,0.0,0.0,0.6000000000000001,0.9210526315789473,1.0,0.0,0.0,0.33333333333333337,0.7714285714285714,0.0,qsampled
0.0,0.19999999999999996,0.0,0.09615384615384626,0.0,0.0,0.5,0.0,0.3421052631578947,1.0,0.0,0.0,0.6666666666666667,0.37142857142857144,0.0,qsampled
0.0,0.19999999999999996,0.33333333333333337,0.0,0.5,0.0,0.5,0.6000000000000001,0.0,0.0,0.0,0.0,0.33333333333333337,0.6,1.0,qsampled
0.0,0.0,0.0,0.09615384615384626,0.0,0.0,0.0,0.0,0.3421052631578947,1.0,0.0,0.0,0.6666666666666667,0.37142857142857144,0.0,qsampled
0.0,0.19999999999999996,0.6666666666666667,0.09615384615384626,0.5,0.0,0.5,0.8,0.3421052631578947,0.0,0.0,0.0,0.6666666666666667,0.37142857142857144,1.0,qsampled
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.6000000000000001,0.5789473684210527,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,qsampled
0.0,0.0,0.33333333333333337,0.09615384615384626,0.0,0.0,0.0,0.6000000000000001,0.3421052631578947,1.0,0.0,0.0,0.33333333333333337,0.37142857142857144,0.0,qsampled
0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.6,0.0,qsampled
0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.5789473684210527,1.0,0.0,0.0,0.6666666666666667,1.0,0.0,qsampled
0.0,0.19999999999999996,0.33333333333333337,0.09615384615384626,0.0,0.0,0.5,0.6000000000000001,0.3421052631578947,1.0,0.0,0.0,0.33333333333333337,0.37142857142857144,0.0,qsampled
0.0,0.0,0.33333333333333337,0.09615384615384626,0.0,0.0,0.0,0.6000000000000001,0.3421052631578947,1.0,0.0,0.0,0.33333333333333337,0.37142857142857144,0.0,qsampled
0.0,0.0,0.33333333333333337,0.0,0.5,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6,1.0,qsampled
0.0,0.0,0.33333333333333337,0.09615384615384626,0.0,0.0,0.0,0.6000000000000001,0.3421052631578947,1.0,0.0,0.0,0.33333333333333337,0.37142857142857144,0.0,qsampled
0.7965367965367965,0.19999999999999996,0.0,0.09615384615384626,0.0,0.8452830188679246,0.5,0.0,0.3421052631578947,1.0,0.7309644670050761,0.0,0.6666666666666667,0.37142857142857144,0.0,qsampled
0.0,0.0,0.33333333333333337,0.7884615384615384,0.0,0.0,0.0,0.6000000000000001,0.9210526315789473,1.0,0.0,0.0,0.33333333333333337,0.7714285714285714,0.0,qsampled
0.0,0.19999999999999996,0.33333333333333337,0.019230769230769273,0.5,0.0,0.5,0.8,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,1.0,qsampled
0.7965367965367965,0.0,0.6666666666666667,0.09615384615384626,0.5,0.8452830188679246,0.0,0.8,0.3421052631578947,0.0,0.7309644670050761,0.0,0.6666666666666667,0.37142857142857144,1.0,qsampled
0.0,0.19999999999999996,0.6666666666666667,0.0,0.5,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,1.0,qsampled
0.0,0.6,0.0,0.09615384615384626,0.0,0.0,0.5,0.0,0.3421052631578947,1.0,0.0,0.6666666666666666,0.6666666666666667,0.37142857142857144,0.0,qsampled
0.0,0.0,0.0,0.7884615384615384,0.5,0.0,0.0,0.0,0.9210526315789473,0.0,0.0,0.0,0.6666666666666667,0.7714285714285714,1.0,qsampled
0.0,0.6,0.0,0.019230769230769273,0.5,0.0,0.5,0.0,0.5789473684210527,0.0,0.0,0.6666666666666666,0.6666666666666667,0.0,1.0,qsampled
0.7965367965367965,0.0,0.6666666666666667,0.0,0.5,0.8452830188679246,0.0,0.8,0.0,0.0,0.7309644670050761,0.0,0.6666666666666667,0.6,1.0,qsampled
0.7965367965367965,0.0,0.33333333333333337,0.6923076923076923,0.0,0.8452830188679246,0.0,0.8,0.5789473684210527,1.0,0.7309644670050761,0.0,0.0,1.0,0.0,qsampled
0.0,0.6,0.33333333333333337,0.0,0.0,0.0,0.5,0.8,0.0,1.0,0.0,0.6666666666666666,0.0,0.6,0.0,qsampled
0.0,0.0,0.33333333333333337,0.09615384615384626,0.5,0.0,0.0,0.6000000000000001,0.3421052631578947,0.0,0.0,0.0,0.33333333333333337,0.37142857142857144,1.0,qsampled
0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.33333333333333337,0.6,0.0,qsampled
0.7965367965367965,0.19999999999999996,0.0,0.09615384615384626,0.5,0.8452830188679246,0.5,0.0,0.3421052631578947,0.0,0.7309644670050761,0.0,0.6666666666666667,0.37142857142857144,1.0,qsampled
0.0,0.0,0.6666666666666667,0.6923076923076923,0.5,0.0,0.0,0.8,0.5789473684210527,0.0,0.0,0.0,0.6666666666666667,1.0,1.0,qsampled
0.0,0.0,0.33333333333333337,0.0,0.5,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.33333333333333337,0.6,1.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.6,0.0,qsampled
0.0,0.0,0.33333333333333337,0.09615384615384626,0.0,0.0,0.0,0.8,0.3421052631578947,1.0,0.0,0.0,0.0,0.37142857142857144,0.0,qsampled
0.0,0.6,0.33333333333333337,0.09615384615384626,0.5,0.0,0.5,0.8,0.3421052631578947,0.0,0.0,0.6666666666666666,0.0,0.37142857142857144,1.0,qsampled
0.7965367965367965,0.6,0.33333333333333337,0.09615384615384626,0.0,0.8452830188679246,0.5,0.8,0.3421052631578947,1.0,0.7309644670050761,0.6666666666666666,0.0,0.37142857142857144,0.0,qsampled
0.0,0.19999999999999996,0.0,0.019230769230769273,0.0,0.0,0.5,0.0,0.5789473684210527,1.0,0.0,0.0,0.6666666666666667,0.0,0.0,qsampled
0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.6,0.0,qsampled
0.0,0.19999999999999996,0.0,0.019230769230769273,0.5,0.0,0.5,0.0,0.5789473684210527,0.0,0.0,0.0,0.6666666666666667,0.0,1.0,qsampled
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.6000000000000001,0.5789473684210527,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,qsampled
0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.5789473684210527,1.0,0.0,0.0,0.6666666666666667,1.0,0.0,qsampled
0.7965367965367965,0.19999999999999996,0.0,0.019230769230769273,0.5,0.8452830188679246,0.5,0.0,0.5789473684210527,0.0,0.7309644670050761,0.0,0.6666666666666667,0.0,1.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.6,0.0,qsampled
0.0,0.19999999999999996,0.0,0.019230769230769273,0.5,0.0,0.5,0.0,0.5789473684210527,0.0,0.0,0.0,0.6666666666666667,0.0,1.0,qsampled
0.7965367965367965,0.19999999999999996,0.33333333333333337,0.019230769230769273,0.0,0.8452830188679246,0.5,0.8,0.5789473684210527,1.0,0.7309644670050761,0.0,0.0,0.0,0.0,qsampled
0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.6,0.0,qsampled
0.0,0.0,0.0,0.019230769230769273,0.0,0.0,0.0,0.0,0.5789473684210527,1.0,0.0,0.0,0.6666666666666667,0.0,0.0,qsampled
0.7965367965367965,0.19999999999999996,0.0,0.0,0.0,0.8452830188679246,0.5,0.0,0.0,1.0,0.7309644670050761,0.0,0.6666666666666667,0.6,0.0,qsampled
0.0,0.0,0.0,0.6923076923076923,0.5,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.6666666666666667,1.0,1.0,qsampled
0.0,0.19999999999999996,0.0,0.019230769230769273,0.0,0.0,0.5,0.0,0.5789473684210527,1.0,0.0,0.0,0.6666666666666667,0.0,0.0,qsampled
0.0,0.0,0.33333333333333337,0.09615384615384626,0.0,0.0,0.0,0.8,0.3421052631578947,1.0,0.0,0.0,0.0,0.37142857142857144,0.0,m2
0.7965367965367965,0.19999999999999996,0.33333333333333337,0.09615384615384626,0.0,0.8452830188679246,0.5,0.8,0.3421052631578947,1.0,0.7309644670050761,0.0,0.0,0.37142857142857144,0.0,m2
0.0,0.19999999999999996,0.33333333333333337,0.09615384615384626,0.0,0.0,0.5,0.6000000000000001,0.3421052631578947,1.0,0.0,0.0,0.33333333333333337,0.37142857142857144,0.0,m2
0.0,0.19999999999999996,0.33333333333333337,0.09615384615384626,0.0,0.0,0.5,0.8,0.3421052631578947,1.0,0.0,0.0,0.0,0.37142857142857144,0.0,m2
0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.33333333333333337,0.6,0.0,m2
0.0,0.0,0.33333333333333337,0.09615384615384626,0.0,0.0,0.0,0.6000000000000001,0.3421052631578947,1.0,0.0,0.0,0.33333333333333337,0.37142857142857144,0.0,m2
0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.6,0.0,m2
0.0,0.6,0.33333333333333337,0.09615384615384626,0.0,0.0,0.5,0.8,0.3421052631578947,1.0,0.0,0.6666666666666666,0.0,0.37142857142857144,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.6,0.33333333333333337,0.09615384615384626,0.0,0.0,0.5,0.6000000000000001,0.3421052631578947,1.0,0.0,0.6666666666666666,0.33333333333333337,0.37142857142857144,0.0,m2
0.0,0.19999999999999996,0.33333333333333337,0.019230769230769273,0.0,0.0,0.5,0.6000000000000001,0.5789473684210527,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.7965367965367965,0.19999999999999996,0.33333333333333337,0.019230769230769273,0.0,0.8452830188679246,0.5,0.6000000000000001,0.5789473684210527,1.0,0.7309644670050761,0.0,0.33333333333333337,0.0,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.7965367965367965,0.6,0.33333333333333337,0.09615384615384626,0.0,0.8452830188679246,0.5,0.6000000000000001,0.3421052631578947,1.0,0.7309644670050761,0.6666666666666666,0.33333333333333337,0.37142857142857144,0.0,m2
0.0,0.19999999999999996,0.33333333333333337,0.019230769230769273,0.0,0.0,0.5,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.7965367965367965,0.19999999999999996,0.33333333333333337,0.09615384615384626,0.0,0.8452830188679246,0.5,0.8,0.3421052631578947,1.0,0.7309644670050761,0.0,0.0,0.37142857142857144,0.0,m2
0.7965367965367965,0.0,0.33333333333333337,0.0,0.0,0.8452830188679246,0.0,0.8,0.0,1.0,0.7309644670050761,0.0,0.0,0.6,0.0,m2
0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.6,0.0,m2
0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.33333333333333337,0.6,0.0,m2
0.0,0.0,0.6666666666666667,0.7884615384615384,0.0,0.0,0.0,0.8,0.9210526315789473,1.0,0.0,0.0,0.6666666666666667,0.7714285714285714,0.0,m2
0.0,0.0,0.6666666666666667,0.09615384615384626,0.0,0.0,0.0,0.8,0.3421052631578947,1.0,0.0,0.0,0.6666666666666667,0.37142857142857144,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.7965367965367965,0.0,0.33333333333333337,0.019230769230769273,0.0,0.8452830188679246,0.0,0.6000000000000001,0.5789473684210527,1.0,0.7309644670050761,0.0,0.33333333333333337,0.0,0.0,m2
0.0,0.0,0.0,0.09615384615384626,0.0,0.0,0.0,0.0,0.3421052631578947,1.0,0.0,0.0,0.6666666666666667,0.37142857142857144,0.0,m2
0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.6,0.0,m2
0.7965367965367965,0.19999999999999996,0.33333333333333337,0.09615384615384626,0.0,0.8452830188679246,0.5,0.8,0.3421052631578947,1.0,0.7309644670050761,0.0,0.0,0.37142857142857144,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.19999999999999996,0.33333333333333337,0.019230769230769273,0.0,0.0,0.5,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.7965367965367965,0.19999999999999996,0.33333333333333337,0.09615384615384626,0.0,0.8452830188679246,0.5,0.8,0.3421052631578947,1.0,0.7309644670050761,0.0,0.0,0.37142857142857144,0.0,m2
0.7965367965367965,0.0,0.33333333333333337,0.0,0.0,0.8452830188679246,0.0,0.8,0.0,1.0,0.7309644670050761,0.0,0.0,0.6,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.6000000000000001,0.5789473684210527,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,m2
0.0,0.19999999999999996,0.33333333333333337,0.019230769230769273,0.0,0.0,0.5,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.19999999999999996,0.0,0.09615384615384626,0.0,0.0,0.5,0.0,0.3421052631578947,1.0,0.0,0.0,0.6666666666666667,0.37142857142857144,0.0,m2
0.7965367965367965,0.0,0.33333333333333337,0.7884615384615384,0.0,0.8452830188679246,0.0,0.8,0.9210526315789473,1.0,0.7309644670050761,0.0,0.0,0.7714285714285714,0.0,m2
0.7965367965367965,0.0,0.6666666666666667,0.7884615384615384,0.0,0.8452830188679246,0.0,0.8,0.9210526315789473,1.0,0.7309644670050761,0.0,0.6666666666666667,0.7714285714285714,0.0,m2
0.0,0.0,0.33333333333333337,0.09615384615384626,0.0,0.0,0.0,0.6000000000000001,0.3421052631578947,1.0,0.0,0.0,0.33333333333333337,0.37142857142857144,0.0,m2
0.0,0.0,0.6666666666666667,0.09615384615384626,0.0,0.0,0.0,0.8,0.3421052631578947,1.0,0.0,0.0,0.6666666666666667,0.37142857142857144,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.6000000000000001,0.5789473684210527,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,m2
0.0,0.19999999999999996,0.33333333333333337,0.09615384615384626,0.0,0.0,0.5,0.8,0.3421052631578947,1.0,0.0,0.0,0.0,0.37142857142857144,0.0,m2
0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.33333333333333337,0.6,0.0,m2
0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.6,0.0,m2
0.7965367965367965,0.19999999999999996,0.33333333333333337,0.019230769230769273,0.0,0.8452830188679246,0.5,0.8,0.5789473684210527,1.0,0.7309644670050761,0.0,0.0,0.0,0.0,m2
0.0,0.19999999999999996,0.33333333333333337,0.7884615384615384,0.0,0.0,0.5,0.8,0.9210526315789473,1.0,0.0,0.0,0.0,0.7714285714285714,0.0,m2
0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666667,0.6,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.6000000000000001,0.5789473684210527,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.6000000000000001,0.5789473684210527,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,m2
0.0,0.0,0.0,0.09615384615384626,0.0,0.0,0.0,0.0,0.3421052631578947,1.0,0.0,0.0,0.6666666666666667,0.37142857142857144,0.0,m2
0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.6,0.0,m2
0.0,0.0,0.33333333333333337,0.7884615384615384,0.0,0.0,0.0,0.6000000000000001,0.9210526315789473,1.0,0.0,0.0,0.33333333333333337,0.7714285714285714,0.0,m2
0.0,0.19999999999999996,0.6666666666666667,0.09615384615384626,0.0,0.0,0.5,0.8,0.3421052631578947,1.0,0.0,0.0,0.6666666666666667,0.37142857142857144,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.33333333333333337,0.09615384615384626,0.0,0.0,0.0,0.6000000000000001,0.3421052631578947,1.0,0.0,0.0,0.33333333333333337,0.37142857142857144,0.0,m2
0.7965367965367965,0.0,0.6666666666666667,0.0,0.0,0.8452830188679246,0.0,0.8,0.0,1.0,0.7309644670050761,0.0,0.6666666666666667,0.6,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.33333333333333337,0.7884615384615384,0.0,0.0,0.0,0.6000000000000001,0.9210526315789473,1.0,0.0,0.0,0.33333333333333337,0.7714285714285714,0.0,m2
0.0,0.0,0.33333333333333337,0.019230769230769273,0.0,0.0,0.0,0.8,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.33333333333333337,0.7884615384615384,0.0,0.0,0.0,0.8,0.9210526315789473,1.0,0.0,0.0,0.0,0.7714285714285714,0.0,m2
