0,1,2,3,4,5,y
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,qsampled
0.6666666666666667,0.5,0.8,0.0,0.6666666666666667,1.0,qsampled
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,qsampled
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,qsampled
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,qsampled
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,qsampled
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,qsampled
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,qsampled
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,qsampled
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,qsampled
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,qsampled
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,qsampled
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,qsampled
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,qsampled
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,qsampled
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,qsampled
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,qsampled
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,qsampled
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,qsampled
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,qsampled
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,qsampled
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,m2
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,m2
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.6666666666666667,0.5,0.8,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.6666666666666667,0.5,0.8,0.0,0.6666666666666667,1.0,runif
0.6666666666666667,0.5,0.8,0.0,0.6666666666666667,1.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.6666666666666667,0.5,0.8,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.6666666666666667,0.5,0.8,0.0,0.6666666666666667,1.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.5,0.6000000000000001,0.0,0.33333333333333337,1.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,runif
0.6666666666666667,0.5,0.8,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.6666666666666667,0.5,0.8,0.0,0.6666666666666667,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.6666666666666667,0.5,0.8,0.0,0.6666666666666667,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.0,0.5,0.0,0.0,0.6666666666666667,1.0,runif
0.33333333333333337,0.5,0.8,0.0,0.0,1.0,runif
0.6666666666666667,0.0,0.8,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.0,0.6000000000000001,1.0,0.33333333333333337,0.0,runif
0.0,0.0,0.0,1.0,0.6666666666666667,0.0,runif
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,runif
0.33333333333333337,0.0,0.8,1.0,0.0,0.0,runif
