0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7489866386428463,0.0,0.985,0.0,0.03834720570749117,0.0,0.0,1.0,0.0,0.6000000000000001,0.9615384615384616,0.1428571428571428,0.015813953488372,0.8892215568862276,0.6119402985074627,0.0,0.0,0.07518110775198217,0.4482758620689655,0.7777777777777778,0.0,0.0,0.0,0.07189542483660105,0.29999999999999993,0.5384615384615383,0.08333333333333337,1.0,0.0,0.0,0.6666666666666667,0.0,1.0,0.0,0.777431421446384,0.875,0.9015047879616963,0.0,0.0,0.0,0.0,0.0,0.0,0.983739837398374,0.0,0.0,0.4,0.38883034773445724,0.5833333333333333,1.0,0.8148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.0,0.775,0.5206971677559913,0.5896226415094339,0.04859919954259573,0.0,0.8,0.20719178082191791,1.0,0.9786821705426356,0.36363636363636365,0.0,1.0,0.8,0.0,0.2272727272727273,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.6875,1.0,0.0,0.8888888888888888,1.0,0.0,0.75,0.0,0.8764852896040689,0.8,0.9576271186440678,0.0,0.0,0.0,0.3073696253217657,0.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.0,0.020618556701030855,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.7272727272727273,0.0,0.25,0.0,0.11904761904761907,0.0,0.2857142857142857,0.0,0.0,0.8695652173913043,0.0,0.02499999999999991,0.5,0.0,0.45414543770264015,0.75,0.09302325581395332,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.5,1.0,0.7254901960784313,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.5527065527065527,0.9090909090909091,0.5,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.9797297297297297,0.0,0.10426631480565163,0.0,0.0,0.0,m2
0.0,0.8095238095238095,0.0,0.0,0.0,0.7023675310033822,0.5,0.0,0.0,0.5355199294013825,0.9,0.9907120743034056,0.8391608391608392,0.7643979057591623,0.4889663182346109,0.875,0.8333333333333333,0.6666666666666667,0.5,0.7973799126637555,0.0,0.3231939163498099,0.6105433028509952,0.6716417910447762,0.22916666666666663,1.0,0.0,0.4482758620689655,0.0,0.4137931034482759,0.0,1.0,0.0,0.75,0.0,0.0,0.95,0.0714285714285714,0.8691099476439791,0.6666666666666667,0.5718120805369128,0.23076923076923084,0.0,0.6853321242348673,0.0,0.6545454545454545,0.76,0.0,0.18518518518518512,0.7086092715231789,0.0,0.0,0.0,0.0,0.3830570902394107,0.4,0.38883034773445724,0.5833333333333333,1.0,0.8148148148148149,0.0,0.0,0.0,0.984375,0.0,0.0,0.25,1.0,1.0,0.775,0.9539380153539949,0.8207547169811321,0.0,0.8589385474860335,0.8,0.0,0.7,0.7675718849840256,0.0,0.0,0.5087719298245614,0.8,0.3548387096774194,0.0,0.4444444444444444,0.7561747941735276,0.0,0.3571428571428572,0.6666666666666667,0.6428571428571428,0.013888888888889062,0.9,0.8333333333333333,0.45000000000000007,0.4411764705882353,0.0,0.39682539682539675,1.0,1.0,0.75,0.0,0.5791642916648398,0.0,0.9576271186440678,0.8181818181818182,0.0,0.0,0.9176756602154639,0.0,0.0,0.0,0.0,0.5,0.8947368421052632,0.0,0.020618556701030855,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.6000000000000001,0.0,0.0,0.8641975308641976,0.0,0.0,0.525,1.0,0.0,0.43870967741935485,0.2857142857142857,0.48,0.5,0.5124223602484472,0.5,0.02499999999999991,0.5,0.6111111111111112,0.0,1.0,0.0,0.0,0.5,0.4666666666666667,0.33333333333333337,0.8,0.0,0.0,0.0,0.8333333333333333,0.019607843137254832,1.0,0.9428571428571428,0.0,0.9041769041769042,0.4736842105263157,0.0,0.3076923076923077,0.0,0.5,0.33333333333333326,0.0,0.0,0.13636363636363646,0.0,0.0,0.0,0.0,0.6395073945791412,0.0,0.0,0.0,m2
0.0,0.8095238095238095,0.4690909090909091,0.0,0.0,0.9050562492273457,0.0,0.0,0.0,0.956794425087108,1.0,0.7396293027360988,0.0,0.36806282722513084,0.0,0.0,0.41666666666666663,0.6666666666666667,0.6000000000000001,0.0,0.0,0.049204172380833744,0.5449101796407185,0.0,0.6538811125249955,0.5,0.9213718109577582,0.4482758620689655,0.7777777777777778,0.0,0.0,1.0,0.8496732026143791,0.29999999999999993,0.41666666666666663,0.08333333333333337,1.0,0.0,0.7384615384615385,0.8333333333333334,0.6755802219979818,0.23076923076923084,0.0,0.6029916625796958,0.0,0.0,0.16000000000000003,0.0,0.18518518518518512,0.0,0.0,0.0,0.0,0.0,0.5085219202727016,0.0,0.4055201698513802,0.5,1.0,0.8148148148148149,0.5212121212121212,0.0,0.0,0.984375,0.0,0.0,0.25,1.0,0.4838709677419355,0.775,0.49711239449133715,0.5943396226415094,0.18274111675126903,0.0,0.8,0.0,1.0,0.0,0.36363636363636365,0.0,0.4285714285714286,0.0,0.29032258064516125,0.2272727272727273,0.75,0.967741935483871,1.0,0.0,0.0,0.8452380952380952,0.4148936170212766,0.44999999999999996,0.35416666666666663,0.8064516129032259,0.8,0.0,0.6666666666666666,1.0,0.6,0.75,0.0,0.8779783393501805,0.0,0.0,0.13636363636363646,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.7704918032786885,0.8448275862068966,0.0,0.31958762886597936,0.0,0.7142857142857143,0.390909090909091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.11904761904761907,0.0,0.2857142857142857,0.48,0.0,0.0,0.0,0.02499999999999991,0.5,0.0,0.9606925596630791,0.1377551020408162,0.09302325581395332,0.0,0.0,0.0,0.6666666666666666,1.0,0.15384615384615385,0.0,0.75,0.0,0.0,0.0,0.6666666666666667,0.5,0.0,0.4736842105263157,0.0,0.2905982905982907,0.0,0.0,0.33333333333333326,0.1428571428571428,0.75,0.36363636363636365,0.0,0.0,0.0,0.0,0.6341557122862866,0.4375,0.125,0.5468354430379745,m2
0.0,0.8095238095238095,0.4690909090909091,0.0,0.0,0.8994285714285715,0.0,0.0,0.0,0.8999347045380346,1.0,0.8072696534234995,0.5614035087719298,0.10288582183186945,0.44754098360655736,0.9583333333333334,1.0,0.0,0.6000000000000001,0.7982222222222222,1.0,0.048046550290939405,0.5083378160301237,0.0,0.4591836734693877,1.0,0.07518110775198217,0.36206896551724144,1.0,0.4137931034482759,0.0,0.0,0.8155080213903743,0.75,1.0,0.6875,0.9439655172413793,0.0,0.7384615384615385,0.8333333333333334,0.2658930373360242,0.0,0.9827095340601347,0.9487106829130065,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818177,0.8,0.7272727272727273,0.6666666666666667,0.8148148148148149,0.5212121212121212,0.0,0.0,0.984375,0.0,0.0,0.25,1.0,0.0,0.775,0.45490306265805003,0.0,0.718232044198895,0.9720670391061452,0.75,0.84375,1.0,0.7675718849840256,0.8636363636363636,0.0,0.0,0.0,0.0,0.7272727272727273,0.8235294117647058,0.8895943562610229,1.0,0.3571428571428572,0.6666666666666667,0.0,1.0,0.9,0.8333333333333333,0.8064516129032259,0.4411764705882353,0.0,0.6666666666666666,1.0,0.8,0.0,1.0,0.7384816495659037,0.8,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7391304347826088,0.0,0.7142857142857143,0.390909090909091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.475,0.0,0.0,0.8129032258064516,0.2857142857142857,0.19999999999999996,0.0,0.5124223602484472,0.75,0.02499999999999991,0.2500000000000001,0.9166666666666666,0.3771642489471222,0.6122448979591837,0.09302325581395332,0.6153846153846154,0.0,0.4666666666666667,0.6666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.019607843137254832,0.0,0.6666666666666667,0.5,0.3615384615384615,0.0,0.967741935483871,0.8869047619047619,0.9090909090909091,0.0,0.0,0.1428571428571428,0.0714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,0.22839506172839508,0.6180555555555556,0.8095238095238095,0.0,m2
0.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.5,0.6086956521739131,0.0,0.9000164446637067,1.0,0.6674182638105974,0.238927738927739,0.03834720570749117,0.0,0.45833333333333326,0.0,0.33333333333333337,0.6000000000000001,0.5347826086956521,0.0,0.0,0.0,0.6716417910447762,0.6538811125249955,0.5,0.0,0.0,0.7777777777777778,0.0,0.0,0.88,0.0,0.75,0.0,0.0,1.0,0.0,0.7384615384615385,0.6666666666666667,0.0,0.8571428571428572,0.0,0.6029916625796958,0.0,0.0,0.16000000000000003,0.0,0.18518518518518512,0.16556291390728473,0.0,0.0,0.0,0.0,0.7609127923492094,0.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.25,1.0,0.8870967741935484,0.775,0.595322466335932,0.0,0.18274111675126903,0.2857142857142856,0.0,0.96875,1.0,0.6753875968992249,0.36363636363636365,0.02024584237165583,0.0,0.8,0.29032258064516125,0.2272727272727273,0.4444444444444444,0.0,1.0,0.0,0.6666666666666667,0.40476190476190466,0.19083969465648853,0.9,0.8805970149253731,0.0,0.8235294117647058,0.0,0.6666666666666666,1.0,0.8888888888888888,0.75,0.0,0.6346236559139785,0.0,0.0,0.13636363636363646,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39712389380530966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.46153846153846156,0.0,0.0,1.0,0.0,0.0,0.0,0.11904761904761907,0.5862068965517241,0.0,0.48,0.0,0.5454545454545455,0.0,0.35,0.0,0.41666666666666663,0.9694302918017601,0.05555555555555569,0.0,0.22222222222222232,0.0,0.0,0.0,1.0,0.5384615384615385,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.0,0.3846153846153846,0.4736842105263157,0.0,0.3076923076923078,0.0,0.0,0.33333333333333326,0.1428571428571428,0.75,0.36363636363636365,0.0,0.0,0.0,0.0,0.3494144812798945,0.30555555555555547,0.8095238095238095,0.6967429577464789,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.7142857142857143,0.0,0.9,0.0,0.42105263157894735,0.34007134363852554,1.0,0.0,0.0,0.6666666666666667,0.6000000000000001,0.0,0.1428571428571428,0.3231939163498099,0.5083378160301237,0.0,0.0,1.0,0.13695031410622505,0.4482758620689655,1.0,0.4137931034482759,0.0,1.0,1.0,0.29999999999999993,0.0,0.875,0.8915343915343915,0.0,0.8936170212765957,0.8333333333333334,0.20805369127516782,0.0,0.6170404832997709,0.6894742844109933,0.875,0.9015047879616963,0.0,0.0,0.18518518518518512,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.0,0.761728746090418,0.3941176470588236,0.9393939393939393,0.0,0.0,0.11677282377919318,1.0,0.0,0.36363636363636365,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.3571428571428572,0.6666666666666667,0.6428571428571428,0.8,0.44999999999999996,0.8333333333333333,0.9791666666666666,0.4411764705882353,0.0,0.39682539682539675,1.0,0.6,0.0,0.8043478260869565,0.17823779193205946,1.0,0.9576271186440678,0.0,0.375,0.0,0.7567567567567567,0.0,0.0,0.0,0.0,0.0,1.0,0.540386803185438,0.020618556701030855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5454545454545454,0.5061728395061729,0.0,0.10810810810810823,0.0,0.6206896551724138,0.8809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.2500000000000001,0.9166666666666666,0.40909090909090906,0.0,0.34883720930232565,0.0,0.0,0.4666666666666667,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.019607843137254832,0.375,0.9428571428571428,0.5,0.590909090909091,0.0,0.5967741935483871,1.0,0.8181818181818181,0.5,0.0,0.1428571428571428,0.0,0.13636363636363646,0.0,0.0,0.0,0.0,0.10426631480565163,0.29861111111111105,0.0,0.0,m2
0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.9057214296220032,0.9,0.6674182638105974,0.9298245614035088,0.0,0.46600566572237956,0.0,0.8333333333333333,0.6666666666666667,0.6000000000000001,0.0,1.0,0.0,0.8892215568862276,0.6119402985074627,0.16487911288856583,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.8155080213903743,0.75,0.5384615384615383,0.875,0.9285714285714286,0.0714285714285714,0.230366492146597,0.6666666666666667,0.8516006511123169,0.5,0.6170404832997709,0.791875,0.0,0.6000000000000001,0.16000000000000003,0.33333333333333326,0.18518518518518512,0.7086092715231789,0.0,0.0,0.0,0.0,0.22805605529779394,0.6,0.3921360255047822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.4838709677419355,0.775,0.9036144578313253,0.0,0.0,0.0,0.8,0.15625,1.0,0.0,0.8636363636363636,0.23076923076923073,1.0,0.8,0.3548387096774194,0.7272727272727273,0.4444444444444444,0.07456140350877194,0.0,0.0,0.6666666666666667,0.40476190476190466,0.3125,0.9,0.0,0.9791666666666666,0.4411764705882353,0.0,0.6666666666666666,1.0,0.6,0.25,0.8043478260869565,0.5693970420932879,0.0,0.9576271186440678,0.13636363636363646,0.0,0.0,0.7567567567567567,0.0,0.0,0.0,0.0,0.3857142857142857,1.0,0.0,0.020618556701030855,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.553191489361702,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.75,0.35,0.5,0.0,0.0,0.6122448979591837,0.0,0.3076923076923077,0.5,0.0,0.33333333333333337,1.0,0.15384615384615385,0.0,0.5,0.0,0.019607843137254832,1.0,0.4571428571428572,0.0,0.7692307692307692,0.26315789473684204,0.5967741935483871,0.0,0.0,0.5,0.33333333333333326,0.0,0.0,0.13636363636363646,0.0,0.0,0.0,0.0,0.0,0.35416666666666663,0.125,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9054196066656658,1.0,0.985,0.29230769230769227,0.03834720570749117,0.4889663182346109,0.45833333333333326,0.8333333333333333,1.0,0.5,0.9615384615384616,0.0,0.38046511627906987,0.0,0.8656716417910448,0.2304549675023213,1.0,0.0,0.36206896551724144,0.7777777777777778,0.0,0.25,0.25,1.0,0.29999999999999993,0.0,0.9433962264150944,1.0,0.0,0.26178010471204183,0.8333333333333334,0.5714285714285714,0.0,0.0,0.8079233733847201,0.6875,0.6000000000000001,0.16000000000000003,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.7609127923492094,0.4,0.38883034773445724,0.5833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283185840707964,0.8870967741935484,0.775,0.5853304284676835,0.5896226415094339,0.0,0.2857142857142856,0.8,0.6875,0.7,0.9786821705426356,0.36363636363636365,0.5447320891029501,0.0,0.84,0.3548387096774194,0.0,0.4444444444444444,0.6839772007599747,1.0,0.0,0.33333333333333337,0.6428571428571428,0.7872340425531915,0.44999999999999996,0.8333333333333333,0.9791666666666666,0.8235294117647058,0.0,0.0,1.0,1.0,0.0,0.0,0.9718069013899241,0.8,0.9576271186440678,0.13636363636363646,0.0,0.0,0.3073696253217657,0.0,0.0,0.0,0.0,0.33333333333333337,0.8947368421052632,0.0,0.020618556701030855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3451612903225806,0.2857142857142857,0.48,0.5,0.8181818181818182,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.15384615384615385,0.0,0.0,0.5,0.0,0.0,0.6857142857142857,0.5,0.9041769041769042,0.0,0.0,0.8005698005698005,0.6363636363636364,0.5,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494144812798945,0.0,0.0,0.0,m2
0.0,0.0,0.4690909090909091,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.7489866386428463,0.9,0.882750845546787,0.29230769230769227,0.03834720570749117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6105433028509952,0.6119402985074627,0.0,1.0,0.07407195888063967,0.0,0.7777777777777778,0.4137931034482759,0.0,1.0,0.1919770773638969,0.29999999999999993,0.8461538461538461,0.2264150943396226,0.9042056074766355,0.0,0.0,0.6666666666666667,0.2647058823529411,0.5,0.0,0.8562011173184357,0.875,1.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609127923492094,0.045454545454545414,0.38883034773445724,0.5833333333333333,0.6666666666666667,0.0,0.5212121212121212,1.0,0.0,0.0,0.0,0.0,0.0,0.48672566371681414,0.6774193548387097,0.725,0.595322466335932,0.0,0.04858531008859668,0.0,0.0,0.1695238095238094,0.7,0.0,0.0,0.02024584237165583,0.4285714285714286,0.8,0.0,0.0,0.75,0.0,1.0,0.3571428571428572,0.6666666666666667,0.40476190476190466,0.0,0.44999999999999996,0.35416666666666663,0.0,0.4411764705882353,0.0,0.0,1.0,0.8,0.25,0.0,0.9486021505376344,1.0,1.0,0.9545454545454546,0.375,0.0,0.20098276697349304,0.0,0.0,0.0,0.0,0.0,0.9122807017543859,0.0,0.020618556701030855,0.0,0.0,0.390909090909091,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.6666666666666667,0.027027027027026973,0.0,0.0,0.11904761904761907,0.0,0.0,0.19999999999999996,0.5,0.0,0.5,0.35,0.5,0.0,0.45414543770264015,0.0,0.09302325581395332,0.22222222222222232,0.0,0.4666666666666667,0.6666666666666667,1.0,0.0,0.0,0.75,1.0,0.019607843137254832,0.0,0.0,0.0,0.3615384615384615,0.26315789473684204,0.0,0.8461538461538461,0.8181818181818181,0.75,0.0,0.1428571428571428,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.3482806882735531,0.30555555555555547,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.9045784928868733,0.0,0.0,0.0,0.0,0.6170212765957448,0.052409129332206095,0.6538461538461537,0.10288582183186945,0.4889663182346109,0.9583333333333334,1.0,0.6666666666666667,0.5,0.0,0.8333333333333334,0.5131338320864505,0.8892215568862276,0.6119402985074627,0.36363636363636376,1.0,0.0,0.4482758620689655,0.0,0.4137931034482759,0.0,0.0,0.0,0.29999999999999993,1.0,0.08333333333333337,0.9042056074766355,0.0,0.15384615384615385,0.6666666666666667,0.17647058823529405,0.5384615384615385,0.6170404832997709,0.9815811844715217,0.0,0.972972972972973,0.76,0.33333333333333326,0.18518518518518512,0.9696969696969697,0.0,0.8128524436090225,0.0,0.0,0.8723143032535298,0.0,0.8,1.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.25,0.0,0.8870967741935484,0.0,0.8823529411764706,0.0,0.04524149174648451,0.989010989010989,1.0,0.11677282377919318,0.7,0.45999999999999996,0.8636363636363636,0.537037037037037,1.0,0.8,0.0,0.7272727272727273,0.2941176470588235,0.9678188319427891,0.0,0.3571428571428572,0.6666666666666667,0.0,0.0,0.44999999999999996,0.75,0.8064516129032259,0.4411764705882353,0.0,0.39682539682539675,1.0,0.8888888888888888,0.875,0.8043478260869565,0.9802930149960537,0.0,0.9576271186440678,0.8181818181818182,0.0,0.0,0.9852707428208117,0.0,1.0,0.0,0.0,0.8,0.0,1.0,0.9782608695652174,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,0.5061728395061729,1.0,0.10810810810810823,0.25,0.0,0.0,0.532258064516129,0.5714285714285714,0.0,0.5,0.0,0.75,0.0,0.5,0.0,0.0,0.6122448979591837,0.0,0.22222222222222232,0.5,0.4666666666666667,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.019607843137254832,0.0,0.19999999999999996,0.0,0.8,0.7368421052631579,0.5967741935483871,0.0,0.0,0.5,0.33333333333333326,0.0,0.0,0.9090909090909091,0.0,0.7878787878787878,0.0,0.0,0.9219330855018587,0.6180555555555556,0.8095238095238095,0.8098591549295775,m2
0.7065637065637065,0.0,0.4690909090909091,0.0,0.0,0.0,0.5,0.0,0.7142857142857143,0.7489866386428463,1.0,0.0,0.0,0.34007134363852554,0.9645892351274787,0.0,0.8333333333333333,0.6666666666666667,0.5,0.19039301310043677,0.25,0.015813953488372,0.5083378160301237,0.6716417910447762,0.2304549675023213,1.0,0.07407195888063955,0.4482758620689655,1.0,0.0,0.0,1.0,0.8496732026143791,0.29999999999999993,0.3846153846153846,0.6875,0.8918205804749341,0.0,0.26178010471204183,0.6666666666666667,0.3771812080536914,0.0,0.0,0.6853321242348673,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.38883034773445724,0.5833333333333333,0.0,0.8148148148148149,0.5212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.5943396226415094,0.8347627215551744,0.0,0.8,0.0,0.7,0.26437699680511195,0.36363636363636365,0.0,0.0,0.8,0.3548387096774194,0.7272727272727273,0.75,0.7561747941735276,1.0,0.0,0.6666666666666667,0.6428571428571428,1.0,0.44999999999999996,0.8208955223880597,0.6875,0.4411764705882353,0.0,0.0,1.0,0.8,0.0,0.0,0.5791642916648398,0.0,0.0,0.8181818181818182,0.0,0.0,0.3073696253217657,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.0,0.020618556701030855,0.856,0.7142857142857143,0.390909090909091,0.0,0.0,0.0,0.6000000000000001,0.0,0.5454545454545454,0.09876543209876543,1.0,0.10810810810810823,0.25,0.851063829787234,0.5,0.0,0.2857142857142857,0.48,0.5,0.7888198757763976,0.0,0.02499999999999991,0.2500000000000001,0.41666666666666663,0.0,0.0,0.09302325581395332,0.0,0.0,0.0,0.6666666666666667,0.8,0.15384615384615385,0.0,0.5833333333333334,1.0,0.019607843137254832,0.0,0.6857142857142857,0.0,0.6646191646191646,0.0,0.0,0.3076923076923077,0.0,0.0,0.33333333333333326,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0983561568648974,0.0,0.0,0.0,m2
0.0,0.0,0.4690909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7489866386428463,0.9,0.0,0.29230769230769227,0.03834720570749117,0.0,0.0,0.0,0.33333333333333337,0.6000000000000001,0.8695652173913044,0.25,0.048046550290939405,0.8870360408821948,0.0,0.7916666666666666,1.0,0.0754598423397691,0.0,0.0,0.0,0.0,1.0,0.4571428571428573,0.75,0.0,0.0,0.8915343915343915,0.0,0.8691099476439791,0.6666666666666667,0.20805369127516782,0.0,0.0,0.0,0.875,0.920656634746922,0.76,0.0,0.18518518518518512,0.0,0.0,0.0,0.0,0.0,0.888646908436701,0.18181818181818177,0.3921360255047822,0.0,0.0,0.0,0.5212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.0,0.0,0.6647058823529413,0.04859919954259573,0.0,0.0,0.9777397260273972,1.0,0.7675718849840256,0.36363636363636365,0.0,1.0,0.0,0.935483870967742,0.7272727272727273,0.75,0.08333333333333326,0.0,0.0,0.6666666666666667,0.8452380952380952,0.0,0.9,1.0,0.0,0.4411764705882353,0.0,0.39682539682539675,1.0,0.6,0.0,0.0,0.6430602957906713,1.0,1.0,0.8181818181818182,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.0,0.0,0.020618556701030855,0.0,0.0,0.390909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.0,0.10810810810810823,0.475,0.0,0.11904761904761907,0.0,0.0,0.48,0.0,0.5703422053231939,0.0,0.02499999999999991,0.5,0.0,0.7058823529411764,0.6122448979591837,0.09302325581395332,0.22222222222222232,0.5,0.0,0.33333333333333337,0.6,0.0,0.0,0.0,0.8333333333333333,0.019607843137254832,0.0,0.9428571428571428,0.0,0.0,0.0,0.0,1.0,0.8181818181818181,0.75,0.33333333333333326,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.6705452948763687,0.35416666666666663,0.125,0.0,m2
0.5238095238095237,0.0,0.0,0.8333333333333334,1.0,0.72374510501958,0.0,0.6086956521739131,0.0,0.9770253929866989,0.9,0.8481906443071492,0.9465648854961832,0.0,0.0,0.45833333333333326,0.0,0.0,0.6000000000000001,0.0,0.1428571428571428,0.0,0.6105433028509952,0.6716417910447762,0.6538811125249955,1.0,0.1415088910628992,0.36206896551724144,0.7777777777777778,0.4137931034482759,0.0,0.5,1.0,0.75,0.6153846153846154,0.0,0.3836206896551725,0.0714285714285714,0.8769230769230769,0.0,0.46064581231079715,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724138,0.18518518518518512,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.38883034773445724,1.0,0.0,0.0,0.0,1.0,1.0,0.984375,0.0,0.7142857142857143,0.0,1.0,0.9,0.725,0.9425408539799683,0.8571428571428571,0.04858531008859668,0.5530726256983239,0.0,0.84375,1.0,0.0,0.36363636363636365,0.02024584237165583,0.4285714285714286,0.8,0.29032258064516125,0.0,0.0,0.0,1.0,0.3571428571428572,0.6666666666666667,0.6428571428571428,0.7557251908396947,0.9,1.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.18741935483870975,0.0,0.0,0.0,0.375,0.0,0.23893202560959004,0.0,0.0,0.0,0.0,0.0,0.9122807017543859,0.0,0.5463917525773196,0.0,0.0,0.0,0.6666666666666667,0.7333333333333334,1.0,0.0,0.46153846153846156,0.0,0.6419753086419753,0.0,0.027027027027026973,0.25,0.553191489361702,0.11904761904761907,0.21895424836601307,0.0,0.19999999999999996,0.0,0.0,0.0,0.35,0.5,0.0,0.9694302918017601,0.0,0.34883720930232565,0.6153846153846154,0.0,0.4666666666666667,0.0,0.8,0.15384615384615385,0.0,0.6666666666666667,1.0,0.6274509803921569,0.0,0.7333333333333334,0.5,0.5361842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.75,0.0,0.0,0.0,0.0,0.0,0.10426631480565163,0.30555555555555547,0.0,0.5704225352112676,m2
