0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,y
0.0,0.13541666666666674,0.9428571428571428,0.72,0.0,0.0,0.0,0.9622641509433962,0.6818181818181819,0.0,0.0,0.35,0.9069767441860466,1.0,0.0,qsampled
0.0,0.8333333333333334,0.0,0.16000000000000003,0.0,0.0,0.7894736842105263,0.0,0.13636363636363646,0.0,0.0,0.9,0.0,0.33333333333333326,0.0,qsampled
0.5,0.13541666666666674,0.9428571428571428,0.0,0.0,0.0,0.0,0.9622641509433962,0.0,0.0,0.6000000000000001,0.35,0.9069767441860466,0.0,0.0,qsampled
0.5,0.13541666666666674,0.7020408163265306,0.16000000000000003,0.0,0.0,0.0,0.7044025157232705,0.13636363636363646,0.0,0.6000000000000001,0.35,0.6976744186046512,0.33333333333333326,0.0,qsampled
0.5,0.13541666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.35,0.0,0.0,0.0,qsampled
0.0,0.32291666666666674,0.0,0.0,0.0,0.0,0.5614035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.76,0.978494623655914,0.0,0.0,0.0,0.8181818181818182,0.9779179810725552,0.0,0.02499999999999991,0.0,0.33333333333333326,0.9797297297297297,qsampled
0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,qsampled
0.0,0.8333333333333334,0.0,0.72,0.0,0.0,0.7894736842105263,0.0,0.6818181818181819,0.0,0.0,0.9,0.0,1.0,0.0,qsampled
0.0,0.32291666666666674,0.0,0.16000000000000003,0.0,0.0,0.5614035087719298,0.0,0.13636363636363646,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,qsampled
0.5,0.32291666666666674,0.0,0.0,0.0,0.0,0.5614035087719298,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,qsampled
0.0,0.32291666666666674,0.0,0.0,0.0,0.0,0.5614035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.7020408163265306,0.16000000000000003,0.0,0.0,0.0,0.7044025157232705,0.13636363636363646,0.0,0.0,0.02499999999999991,0.6976744186046512,0.33333333333333326,0.0,qsampled
0.0,0.0,0.0,0.0,0.9698924731182795,0.0,0.0,0.0,0.0,0.9747634069400631,0.0,0.02499999999999991,0.0,0.0,0.9594594594594594,qsampled
0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,qsampled
0.5,0.0,0.7020408163265306,0.16000000000000003,0.0,0.0,0.0,0.7044025157232705,0.13636363636363646,0.0,0.6000000000000001,0.02499999999999991,0.6976744186046512,0.33333333333333326,0.0,qsampled
0.0,0.8333333333333334,0.7020408163265306,0.72,0.0,0.0,0.7894736842105263,0.7044025157232705,0.6818181818181819,0.0,0.0,0.9,0.6976744186046512,1.0,0.0,qsampled
0.0,0.84375,0.0,0.0,0.0,0.0,0.9298245614035088,0.0,0.0,0.0,0.0,0.725,0.0,0.0,0.0,qsampled
0.0,0.8333333333333334,0.0,0.16000000000000003,0.0,0.0,0.7894736842105263,0.0,0.13636363636363646,0.0,0.0,0.9,0.0,0.33333333333333326,0.0,qsampled
0.5,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,0.6000000000000001,0.02499999999999991,0.0,1.0,0.0,qsampled
0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,0.0,0.02499999999999991,0.0,1.0,0.0,qsampled
0.0,0.13541666666666674,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.35,0.0,0.33333333333333326,0.0,qsampled
0.0,0.32291666666666674,0.0,0.72,0.0,0.0,0.5614035087719298,0.0,0.6818181818181819,0.0,0.0,0.0,0.0,1.0,0.0,qsampled
0.0,0.13541666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,qsampled
0.0,0.32291666666666674,0.0,0.72,0.0,0.0,0.5614035087719298,0.0,0.6818181818181819,0.0,0.0,0.0,0.0,1.0,0.0,qsampled
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.02499999999999991,0.0,0.0,0.0,qsampled
0.0,0.8333333333333334,0.0,0.16000000000000003,0.0,0.0,0.7894736842105263,0.0,0.13636363636363646,0.0,0.0,0.9,0.0,0.33333333333333326,0.0,qsampled
0.0,0.8333333333333334,0.0,0.16000000000000003,0.0,0.0,0.7894736842105263,0.0,0.13636363636363646,0.0,0.0,0.9,0.0,0.33333333333333326,0.0,qsampled
0.0,0.32291666666666674,0.0,0.76,0.0,0.0,0.5614035087719298,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,qsampled
0.0,0.32291666666666674,0.7020408163265306,0.0,0.0,0.0,0.5614035087719298,0.7044025157232705,0.0,0.0,0.0,0.0,0.6976744186046512,0.0,0.0,qsampled
0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,qsampled
0.0,0.13541666666666674,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.35,0.0,0.33333333333333326,0.0,qsampled
0.0,0.13541666666666674,0.0,0.72,0.0,0.0,0.0,0.0,0.6818181818181819,0.0,0.0,0.35,0.0,1.0,0.0,qsampled
0.0,0.32291666666666674,0.7020408163265306,0.0,0.0,0.0,0.5614035087719298,0.7044025157232705,0.0,0.0,0.0,0.0,0.6976744186046512,0.0,0.0,qsampled
0.0,0.32291666666666674,0.0,0.16000000000000003,0.0,0.0,0.5614035087719298,0.0,0.13636363636363646,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,qsampled
0.0,0.0,0.7020408163265306,0.0,0.0,0.0,0.0,0.7044025157232705,0.0,0.0,0.0,0.02499999999999991,0.6976744186046512,0.0,0.0,qsampled
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.02499999999999991,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,qsampled
0.5,0.32291666666666674,0.0,0.76,0.0,0.0,0.5614035087719298,0.0,0.8181818181818182,0.0,0.6000000000000001,0.0,0.0,0.33333333333333326,0.0,qsampled
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.02499999999999991,0.0,0.0,0.0,qsampled
0.0,0.32291666666666674,0.0,0.0,0.0,0.0,0.5614035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.5,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.6000000000000001,0.02499999999999991,0.0,0.33333333333333326,0.0,qsampled
0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,qsampled
0.0,0.84375,0.0,0.76,0.0,0.0,0.9298245614035088,0.0,0.8181818181818182,0.0,0.0,0.725,0.0,0.33333333333333326,0.0,m2
0.5,0.13541666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.35,0.0,0.0,0.0,m2
0.0,0.32291666666666674,0.0,0.76,0.0,0.0,0.5614035087719298,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,m2
0.0,0.13541666666666674,0.9428571428571428,0.16000000000000003,0.0,0.0,0.0,0.9622641509433962,0.13636363636363646,0.0,0.0,0.35,0.9069767441860466,0.33333333333333326,0.0,m2
0.5,0.32291666666666674,0.0,0.84,0.0,0.0,0.5614035087719298,0.0,0.9545454545454546,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,m2
0.5,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.6000000000000001,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.0,0.84375,0.0,0.0,0.0,0.0,0.9298245614035088,0.0,0.0,0.0,0.0,0.725,0.0,0.0,0.0,m2
0.5,0.84375,0.7020408163265306,0.84,0.0,0.0,0.9298245614035088,0.7044025157232705,0.9545454545454546,0.0,0.6000000000000001,0.725,0.6976744186046512,0.0,0.0,m2
0.5,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.6000000000000001,0.02499999999999991,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.5,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.6000000000000001,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.0,0.0,0.0,0.0,0.978494623655914,0.0,0.0,0.0,0.0,0.9779179810725552,0.0,0.02499999999999991,0.0,0.0,0.9797297297297297,m2
0.5,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.6000000000000001,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.0,0.0,0.9877551020408163,0.0,0.0,0.0,0.0,0.9937106918238994,0.0,0.0,0.0,0.02499999999999991,0.9767441860465116,0.0,0.0,m2
0.5,0.13541666666666674,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.6000000000000001,0.35,0.0,0.33333333333333326,0.0,m2
0.0,0.0,0.7020408163265306,0.0,0.0,0.0,0.0,0.7044025157232705,0.0,0.0,0.0,0.02499999999999991,0.6976744186046512,0.0,0.0,m2
0.0,0.13541666666666674,0.7020408163265306,0.16000000000000003,0.0,0.0,0.0,0.7044025157232705,0.13636363636363646,0.0,0.0,0.35,0.6976744186046512,0.33333333333333326,0.0,m2
0.0,0.32291666666666674,0.0,0.16000000000000003,0.0,0.0,0.5614035087719298,0.0,0.13636363636363646,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,m2
0.0,0.13541666666666674,0.0,0.84,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.35,0.0,0.0,0.0,m2
0.0,0.32291666666666674,0.7020408163265306,0.76,0.0,0.0,0.5614035087719298,0.7044025157232705,0.8181818181818182,0.0,0.0,0.0,0.6976744186046512,0.33333333333333326,0.0,m2
0.5,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.6000000000000001,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.0,0.13541666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,m2
0.5,0.13541666666666674,0.7020408163265306,0.16000000000000003,0.0,0.0,0.0,0.7044025157232705,0.13636363636363646,0.0,0.6000000000000001,0.35,0.6976744186046512,0.33333333333333326,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,m2
0.0,0.32291666666666674,0.0,0.0,0.978494623655914,0.0,0.5614035087719298,0.0,0.0,0.9779179810725552,0.0,0.0,0.0,0.0,0.9797297297297297,m2
0.0,0.32291666666666674,0.0,0.16000000000000003,0.0,0.0,0.5614035087719298,0.0,0.13636363636363646,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,m2
0.5,0.32291666666666674,0.0,0.84,0.0,0.0,0.5614035087719298,0.0,0.9545454545454546,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,m2
0.5,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.6000000000000001,0.02499999999999991,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.0,0.32291666666666674,0.7020408163265306,0.16000000000000003,0.0,0.0,0.5614035087719298,0.7044025157232705,0.13636363636363646,0.0,0.0,0.0,0.6976744186046512,0.33333333333333326,0.0,m2
0.0,0.13541666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,m2
0.0,0.0,0.9428571428571428,0.76,0.0,0.0,0.0,0.9622641509433962,0.8181818181818182,0.0,0.0,0.02499999999999991,0.9069767441860466,0.33333333333333326,0.0,m2
0.0,0.32291666666666674,0.0,0.76,0.0,0.0,0.5614035087719298,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,m2
0.0,0.84375,0.7020408163265306,0.84,0.0,0.0,0.9298245614035088,0.7044025157232705,0.9545454545454546,0.0,0.0,0.725,0.6976744186046512,0.0,0.0,m2
0.0,0.32291666666666674,0.0,0.16000000000000003,0.0,0.0,0.5614035087719298,0.0,0.13636363636363646,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,m2
0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.5,0.84375,0.0,0.0,0.0,0.0,0.9298245614035088,0.0,0.0,0.0,0.6000000000000001,0.725,0.0,0.0,0.0,m2
0.0,0.32291666666666674,0.0,0.84,0.0,0.0,0.5614035087719298,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.7020408163265306,0.0,0.0,0.0,0.0,0.7044025157232705,0.0,0.0,0.0,0.02499999999999991,0.6976744186046512,0.0,0.0,m2
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.02499999999999991,0.0,0.0,0.0,m2
0.5,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.6000000000000001,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,m2
0.0,0.13541666666666674,0.0,0.84,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.35,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.02499999999999991,0.0,0.33333333333333326,0.0,m2
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.02499999999999991,0.0,0.0,0.0,m2
0.0,0.0,0.7020408163265306,0.0,0.0,0.0,0.0,0.7044025157232705,0.0,0.0,0.0,0.02499999999999991,0.6976744186046512,0.0,0.0,m2
0.0,0.13541666666666674,0.0,0.76,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.35,0.0,0.33333333333333326,0.0,m2
0.0,0.32291666666666674,0.7020408163265306,0.84,0.0,0.0,0.5614035087719298,0.7044025157232705,0.9545454545454546,0.0,0.0,0.0,0.6976744186046512,0.0,0.0,m2
0.0,0.84375,0.7020408163265306,0.16000000000000003,0.0,0.0,0.9298245614035088,0.7044025157232705,0.13636363636363646,0.0,0.0,0.725,0.6976744186046512,0.33333333333333326,0.0,m2
0.0,0.32291666666666674,0.0,0.76,0.0,0.0,0.5614035087719298,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,m2
0.0,0.32291666666666674,0.0,0.76,0.0,0.0,0.5614035087719298,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,m2
0.5,0.13541666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.35,0.0,0.0,0.0,m2
0.0,0.13541666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,m2
0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.7894736842105263,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,m2
0.5,0.32291666666666674,0.0,0.16000000000000003,0.0,0.0,0.5614035087719298,0.0,0.13636363636363646,0.0,0.6000000000000001,0.0,0.0,0.33333333333333326,0.0,m2
0.0,0.13541666666666674,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.13636363636363646,0.0,0.0,0.35,0.0,0.33333333333333326,0.0,m2
0.5,0.13541666666666674,0.7020408163265306,0.0,0.9698924731182795,0.0,0.0,0.7044025157232705,0.0,0.9747634069400631,0.6000000000000001,0.35,0.6976744186046512,0.0,0.9594594594594594,m2
0.0,0.84375,0.0,0.84,0.0,0.0,0.9298245614035088,0.0,0.9545454545454546,0.0,0.0,0.725,0.0,0.0,0.0,m2
0.0,0.8333333333333334,0.0,0.76,0.0,0.0,0.7894736842105263,0.0,0.8181818181818182,0.0,0.0,0.9,0.0,0.33333333333333326,0.0,m2
0.0,0.13541666666666674,0.0,0.84,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.35,0.0,0.0,0.0,m2
