0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,y
0.0,0.5,0.4690909090909091,0.0,0.0,0.29761904761904756,0.6363636363636364,0.0,0.25806451612903236,0.31476399560922064,0.33333333333333337,0.4117647058823529,0.5209854014598541,0.9,0.08185349611542736,1.0,0.0,0.0,0.0,0.0,0.3846153846153847,0.32558139534883723,0.0,0.0,0.75,0.33333333333333337,0.34805498683825675,0.5965898784690731,0.9259259259259259,0.19999999999999996,0.36363636363636365,0.0,0.33333333333333326,0.0,0.0,0.75,0.0,0.8507295173961841,0.0,0.0,0.9642840555478148,0.5614035087719298,0.75,0.11538461538461542,0.0,0.0,0.8278221208665907,0.0,1.0,0.49397590361445787,0.0,0.0,0.0,0.0,0.6534541336353341,0.0,0.0,0.0,0.5,0.0,0.5212121212121212,0.0,0.0,0.42592592592592593,0.12,0.375,0.5401069518716577,0.0,0.0,0.7333333333333334,0.7733537519142419,1.0,0.0,0.0,0.0,0.0,0.07692307692307698,0.0,0.36363636363636365,0.05882352941176472,0.0,0.0,1.0,1.0,0.8571428571428572,0.935483870967742,1.0,0.5,0.0,0.0,0.33333333333333337,0.0,0.5,0.75,0.0,1.0,0.45982905982905986,0.8421052631578947,1.0,0.5151515151515151,0.44444444444444453,0.0,0.0,0.0,0.3905579399141631,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7114093959731544,0.0,0.0,0.0,0.16666666666666663,0.0,0.7170626349892009,0.0,0.0,0.938961038961039,0.0,0.7,0.0,0.0,0.6666666666666667,0.423284502698535,0.0,0.5454545454545454,0.0,0.33333333333333337,0.6666666666666666,1.0,0.0,0.6000000000000001,0.5,0.0,0.0,0.297872340425532,0.75,0.0,0.0,0.2857142857142858,0.33333333333333337,1.0,0.7142857142857143,0.23913043478260876,0.4285714285714285,0.5384615384615385,0.0,1.0,0.0,0.5609756097560976,0.0,0.0,1.0,0.019607843137254832,0.5,0.36585365853658536,0.0,0.0,0.0,0.08333333333333326,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.662621359223301,0.0,0.0,0.0,qsampled
0.11111111111111116,0.0,0.4690909090909091,0.7773448773448773,0.0,0.8304431599229287,0.0,1.0,0.0,0.6720430107526882,0.0,0.7450980392156863,0.7235401459854014,0.0,0.9473684210526315,0.6666666666666667,0.0,0.0,0.3548387096774194,0.0,0.0,0.32558139534883723,0.0,0.13780918727915203,0.6000000000000001,0.33333333333333337,0.0,0.8739669421487604,0.0,0.19999999999999996,0.0,0.0,0.11111111111111105,0.7,0.75,0.75,0.0,0.6498099487687985,0.005058365758754735,0.8125,0.0,0.5384615384615384,0.75,0.0,0.0,0.0,0.8125786163522013,0.6416184971098267,0.0,1.0,0.9949567181031238,0.0,0.0,0.0,0.6534541336353341,0.0,0.7820009639881568,0.0,0.0,0.0,0.5212121212121212,0.7971698113207547,0.0,0.0,0.14,1.0,0.0,0.33333333333333326,1.0,0.8571428571428572,0.9249617151607963,0.0,0.9387755102040817,0.7940258582255908,1.0,0.0,0.23076923076923084,0.0,0.0,0.05882352941176472,0.0,0.33333333333333337,0.0,1.0,0.4749455337690631,0.25352112676056326,0.0,0.5,0.19999999999999996,0.2222222222222221,0.0,0.5084650112866816,1.0,0.75,0.0,0.0,0.45982905982905986,0.36842105263157887,0.36170212765957444,0.8174242424242424,0.44444444444444453,0.44999999999999996,0.0,0.0,0.3905579399141631,0.0,0.0,0.9578948983035248,1.0,0.0,0.0,0.0,0.7114093959731544,0.0,0.8590078328981723,0.0,1.0,0.0,0.1818609022556391,0.08211143695014667,0.0,0.7297297297297298,0.36220472440944873,0.95,0.0,0.6,0.0,0.5992691839220462,0.10000000000000009,0.7272727272727273,0.9411764705882353,0.7142857142857143,0.0,1.0,0.4736842105263158,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108103,1.0,0.41666666666666674,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.6666666666666666,1.0,0.0,0.6829268292682926,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.975,0.9473684210526316,0.0,0.0,0.0,0.662621359223301,0.0,0.8727272727272728,0.0,qsampled
0.0,1.0,0.4690909090909091,0.0,0.0,0.8435544430538172,0.0,0.0,0.25806451612903236,0.29032258064516125,0.0,0.4117647058823529,0.27098540145985406,0.0,0.631578947368421,0.5492957746478874,0.0,0.5,0.3548387096774194,0.0,0.0,0.32558139534883723,0.0,1.0,0.0,0.33333333333333337,0.0,0.5764080547889195,0.35,0.19999999999999996,0.0,0.6521739130434783,0.11111111111111105,0.0,0.0,0.75,0.0,0.0,0.005058365758754735,0.6000000000000001,0.9215559640319937,0.5384615384615384,0.75,0.11538461538461542,0.0,0.0,0.8278221208665907,0.0,0.0,1.0,0.9941835960549608,0.0,0.0,0.0,0.6534541336353341,0.0,0.7820009639881568,0.0,0.5,0.0,0.5212121212121212,0.0,0.0,0.0,0.14,0.375,0.0,0.0,1.0,0.23809523809523814,0.0,0.0,0.0,0.7940258582255908,0.0,0.7,0.23076923076923084,0.0,0.0,0.05882352941176472,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.5,0.19999999999999996,0.22741433021806834,0.0,0.16817155756207658,0.5,0.75,0.0,0.0,0.40683760683760684,1.0,0.4042553191489362,0.8571428571428572,0.44444444444444453,0.0,0.0,0.0,0.3905579399141631,0.6000000000000001,0.0,0.9576228666702689,0.9937590014402304,0.0,0.0,0.0,0.7114093959731544,0.0,0.6656833824975417,0.0,0.0,0.0,0.1818609022556391,0.0,0.0,0.6769562096195262,0.0,0.7,0.0,0.0,0.0,0.34126984126984117,0.9,0.7272727272727273,0.0,0.8888888888888888,0.6666666666666666,0.5,0.4736842105263158,0.6000000000000001,0.0,0.0,0.0,0.25531914893617036,0.5,0.0,0.08108108108108103,1.0,0.0,1.0,0.0,1.0,0.2857142857142857,0.5384615384615385,0.0,1.0,0.0,0.0,0.0,0.36111111111111105,1.0,0.0,0.5,0.36585365853658536,0.0,0.0,0.0,0.33333333333333337,0.0,1.0,1.0,0.0,0.0,0.0,0.662621359223301,0.0,0.8727272727272728,0.0,qsampled
0.0,0.0,0.4690909090909091,0.0,0.0,0.16666666666666663,0.10843373493975905,0.09999999999999998,0.0,0.8820224719101124,0.6666666666666667,0.0,0.18181818181818177,1.0,0.5479477611940298,0.5352112676056338,0.0,0.6000000000000001,0.0,0.0,0.0,0.6976744186046512,0.0,0.5090843023255814,0.75,0.33333333333333337,0.34805498683825675,0.8668122270742358,0.2962962962962963,0.19999999999999996,0.4545454545454546,0.877839735646427,0.11111111111111105,0.9166666666666666,0.25,0.0,0.0,0.0,0.4420253164556963,0.5179063360881543,0.9444444444444444,0.0,0.0,0.3076923076923076,0.0,0.0,0.0,0.7976878612716763,0.0,0.49397590361445787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.46153846153846156,0.5212121212121212,0.0,0.0,0.05555555555555569,0.12,0.375,0.5,0.84375,1.0,0.7333333333333334,0.8666666666666667,0.0,0.7777777777777778,0.5537226928221133,0.0,1.0,0.07692307692307698,0.0,0.0,0.8823529411764706,0.0,0.6923076923076923,0.0,1.0,0.8695652173913043,0.25352112676056326,0.0,0.5,0.3999999999999999,0.9416830079290647,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.05882352941176472,0.4042553191489362,0.8181818181818181,0.0,0.65,0.0,0.0,0.0,0.8780487804878049,0.0,0.6605019815059445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.7170626349892009,0.0,0.0,0.577922077922078,0.0,0.8333333333333334,0.0,0.6,0.6666666666666667,0.30909090909090897,0.0,0.7272727272727273,0.3529411764705883,0.45945945945945943,0.6666666666666666,0.0,0.0,0.6000000000000001,0.0,0.2857142857142857,0.0,0.0,0.75,0.0,0.0,0.7142857142857142,0.0,1.0,0.5714285714285714,0.4545454545454545,0.2857142857142857,0.0,0.6666666666666666,1.0,0.0,0.6829268292682926,0.7777777777777778,0.5277777777777777,1.0,0.0,0.0,0.29268292682926844,0.0,0.0,0.04166666666666674,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.6363636363636364,0.09999999999999998,0.0,0.7437431991294885,0.33333333333333337,0.7058823529411764,0.0,1.0,0.9345172031076582,0.0,0.0,0.0,0.19354838709677413,0.0,0.3846153846153847,0.32558139534883723,0.0,0.0,0.625,0.6666666666666667,0.34805498683825675,0.10964742347927159,0.25,0.0,0.6363636363636364,0.23913043478260865,0.11111111111111105,0.0,0.0,0.0,0.7,0.8019693654266958,0.22085889570552142,0.0,0.0,0.7174675819984745,0.6666666666666666,0.11538461538461542,0.0,0.0,0.0,0.6416184971098267,0.0,0.9879518072289156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.46153846153846156,0.0,0.0,0.0,0.42592592592592593,0.12,0.375,0.5496688741721855,0.8882010196649672,0.0,0.38095238095238093,0.38373305526590185,0.0,1.0,0.10164957646009809,0.0,0.0,0.0,0.0,0.36363636363636365,0.05882352941176472,0.0,0.0,0.5,1.0,0.8724534986713905,0.967741935483871,1.0,0.0,0.6,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.8421052631578947,1.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.41463414634146334,0.0,0.8184216258077007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.9676956209619526,0.0,0.7,0.0,1.0,0.6666666666666667,0.8404033379694019,0.0,0.7272727272727273,0.9411764705882353,0.0,0.6666666666666666,1.0,0.368421052631579,0.6000000000000001,0.5,0.0,0.0,0.297872340425532,0.375,0.5,0.0,0.0,0.33333333333333337,0.6666666666666667,0.7142857142857143,0.23913043478260876,0.2857142857142857,0.5384615384615385,0.0,1.0,0.25,0.4878048780487805,0.6388888888888888,0.0,0.0,0.6274509803921569,0.0,0.36585365853658536,0.0,0.0,0.04166666666666674,0.0,0.0,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.5,0.4690909090909091,0.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.309847660500544,0.6666666666666667,0.0,0.6666666666666667,0.9,0.0,0.33333333333333337,0.6666666666666667,0.0,0.3548387096774194,0.0,0.0,0.6976744186046512,0.0,0.0,0.0,0.33333333333333337,0.5133079847908744,0.0,0.25,0.0,0.6363636363636364,0.23913043478260865,0.11111111111111105,0.0,0.25,0.0,0.0,0.0,0.0,0.5179063360881543,0.5811156007616924,0.6553846153846155,0.75,0.0,0.0,0.0,0.8125786163522013,0.9075144508670521,0.09999999999999998,1.0,0.11020307082714198,0.0,0.0,0.0,0.0,0.0,0.73285445527621,0.0,0.5,0.0,0.5212121212121212,0.0,0.0,0.8333333333333334,0.12,1.0,1.0,0.0,1.0,0.0,0.8421052631578948,0.0,0.11111111111111116,0.10164957646009809,1.0,0.0,0.23076923076923084,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,1.0,0.08695652173913049,0.7,0.7272727272727273,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39682539682539686,0.0,0.9361702127659575,0.0,0.44444444444444453,0.44999999999999996,0.0,0.0,0.3905579399141631,1.0,0.0,0.8196771927657833,0.4901623400912696,0.0,0.0,0.0,0.0,0.0,0.6656833824975417,0.0,0.0,0.0,0.19543089798688074,0.0,0.0,0.333941605839416,0.0,0.5249999999999999,0.28,1.0,0.6666666666666667,0.0,0.0,0.5454545454545454,0.11764705882352955,0.0,0.6666666666666666,1.0,0.4736842105263158,0.6000000000000001,0.0,0.2857142857142857,0.0,0.297872340425532,0.0,0.0,0.8378378378378378,0.0,0.33333333333333337,0.6666666666666667,0.5714285714285714,0.23913043478260876,0.2857142857142857,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.3484848484848485,0.6274509803921569,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.975,0.2302158273381294,0.0,0.0,0.0,0.0,0.0,0.634020618556701,0.0,qsampled
0.11111111111111116,0.0,0.4690909090909091,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.33333333333333337,1.0,0.0,0.9,0.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6428571428571428,0.4505137912385073,0.0,0.0,0.3694267515923567,0.6792893036611629,0.9259259259259259,0.0,0.4545454545454546,0.23913043478260865,0.33333333333333326,0.0,0.0,0.0,0.0,0.8440919037199125,0.22085889570552142,1.0,0.5811156007616924,0.0,0.0,0.0,0.0,0.9803921568627451,0.0,0.6416184971098267,0.0,0.927710843373494,0.10599990107335411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5212121212121212,0.0,0.0,0.05555555555555569,0.0,0.375,0.0,0.0,1.0,0.38095238095238093,0.036363636363636376,0.0,0.11111111111111116,0.5537226928221133,1.0,1.0,0.07692307692307698,0.0,0.0,0.0,0.75,0.6923076923076923,0.0,0.0,0.0,1.0,1.0,0.0,0.3999999999999999,0.0,0.33333333333333337,0.24685138539042817,0.5,0.0,0.0,1.0,0.0,0.0,0.9361702127659575,0.8121212121212121,0.0,0.44999999999999996,0.0,0.9888888888888889,0.0,0.41463414634146334,0.0,0.5330898218358917,0.756995535433566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5128205128205128,0.6980942828485457,0.0,0.0,0.0,0.7209302325581395,0.7,0.76,0.35,0.33333333333333337,0.8554493307839388,0.0,0.5454545454545454,0.11764705882352955,0.7142857142857143,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2857142857142857,0.33333333333333337,0.0,0.5714285714285714,0.48863636363636365,0.4285714285714285,0.5384615384615385,0.0,1.0,0.0,0.5609756097560976,0.6388888888888888,0.5277777777777777,1.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.04166666666666674,0.6666666666666666,0.0,0.725,0.2302158273381294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.11111111111111116,0.0,0.4690909090909091,0.0,0.0,0.29761904761904756,1.0,0.0,1.0,0.9787812840043526,0.33333333333333337,0.0,0.0,1.0,0.08185349611542736,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.32558139534883723,0.0,0.8929098966026588,1.0,0.0,0.5133079847908744,0.0,0.2962962962962963,0.0,0.0,0.6601610904584883,0.7777777777777778,0.0,0.25,0.0,0.0,0.6534260982121187,0.03139240506329144,0.5179063360881543,0.8967070735218986,0.0,0.0,0.3076923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8369565217391304,0.0,0.46153846153846156,0.5212121212121212,0.0,0.0,0.42592592592592593,0.45999999999999996,0.0,1.0,1.0,1.0,0.0,0.38373305526590185,0.0,0.0,0.10164957646009809,1.0,0.0,0.07692307692307698,0.0,0.0,0.38888888888888884,0.0,1.0,0.5,0.0,0.0,0.6129032258064516,0.0,0.0,0.19999999999999996,0.718020304568528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818181,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7720344599072233,0.25,0.5128205128205128,0.2295966973642426,0.0,0.0,0.938961038961039,0.5813953488372093,0.0,0.48,1.0,0.33333333333333337,0.0,0.0,0.7272727272727273,0.0,0.0,0.6666666666666666,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.25531914893617036,0.5,0.5,0.8378378378378378,0.6428571428571429,0.0,0.0,0.0,0.0,0.7142857142857142,0.5384615384615385,0.6666666666666666,1.0,0.0,0.6829268292682926,0.6388888888888888,0.5277777777777777,1.0,0.0,0.0,0.29268292682926844,0.0,0.0,0.04166666666666674,0.08333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8181818181818181,qsampled
0.0,0.0,0.4690909090909091,0.0,0.0,0.9166666666666666,1.0,1.0,0.6352941176470588,0.7696629213483146,0.0,0.7450980392156863,0.0,0.0,0.631578947368421,1.0,0.0,0.6000000000000001,0.19354838709677413,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.8222602289172477,0.0,0.0,0.0,0.4545454545454546,0.8260869565217391,0.4444444444444444,0.0,0.25,0.0,0.0,0.0,0.0,0.5179063360881543,0.5036514481593719,0.7186880244088483,0.0,0.3076923076923076,0.0,0.0,0.8125,0.7976878612716763,0.09999999999999998,0.9879518072289156,0.9893858369794198,0.0,0.0,0.0,0.6534541336353341,0.0,0.0,0.0,0.5,0.0,0.5212121212121212,0.0,0.0,0.42592592592592593,0.12,1.0,0.0,0.33333333333333326,1.0,0.8571428571428572,0.0,0.75,0.0,0.8626839054837272,0.0,1.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.323943661971831,0.0,0.0,0.3999999999999999,0.38235294117647056,0.6666666666666667,0.16817155756207658,0.0,0.0,0.0,0.0,0.4725274725274726,0.05882352941176472,1.0,0.0,0.0,0.65,0.0,0.0,0.3905579399141631,0.8780487804878049,0.0,0.8208347393931956,1.0,0.0,0.0,0.0,0.7487091222030982,0.0,0.0,0.0,0.16666666666666663,0.0,0.7143399089529591,0.0,0.0,0.972972972972973,0.0,0.575,0.28,1.0,0.0,0.5992691839220462,0.9,0.0,0.0,0.8571428571428572,0.6666666666666666,0.0,0.368421052631579,0.6000000000000001,0.5,0.0,0.0,0.297872340425532,0.0,0.5,0.7297297297297297,0.0,0.41666666666666674,0.6666666666666667,0.5714285714285714,0.9021739130434783,0.4285714285714285,0.5384615384615385,0.6666666666666666,1.0,0.0,0.6829268292682926,0.0,1.0,0.3484848484848485,0.6274509803921569,0.0,0.29268292682926844,0.0,0.0,0.0,0.8333333333333334,0.0,0.975,0.9316546762589928,0.0,0.0,0.0,0.662621359223301,0.0,0.0,0.0,qsampled
0.11111111111111116,0.0,0.4690909090909091,0.7773448773448773,0.8248175182481752,0.023809523809523836,0.0,0.0,1.0,0.4606741573033707,0.6666666666666667,0.8888888888888888,0.7647058823529412,1.0,0.0,0.5352112676056338,0.0,0.6000000000000001,0.0,0.0,0.0,0.6976744186046512,0.6428571428571428,0.9793192589401121,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.36363636363636365,0.0,0.11111111111111105,0.9166666666666666,0.0,0.5,0.0,0.0,0.5403492213308164,1.0,0.5036514481593719,0.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879518072289156,0.8717186726102031,0.0,0.0,0.0,0.6534541336353341,0.0,0.0,0.0,0.0,0.46153846153846156,0.5212121212121212,0.7971698113207547,0.8477212442729685,0.05555555555555569,0.45999999999999996,0.375,1.0,0.5005889281507656,1.0,0.0,0.9228362877997914,0.0,0.11111111111111116,0.5537226928221133,1.0,1.0,0.07692307692307698,0.0,0.0,0.8823529411764706,0.75,0.8666666666666667,0.0,0.0,0.017268445839874524,0.967741935483871,1.0,0.5,0.0,0.2367601246105917,0.0,0.0,0.5,1.0,0.0,1.0,0.31746031746031744,1.0,0.9361702127659575,1.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.0,0.0,0.8199787312742741,0.963356266826204,0.0,0.0,0.0,0.7487091222030982,0.0,0.0,0.0,0.25,0.5128205128205128,0.7143399089529591,0.4716796875,1.0,0.0,0.9,0.7,0.48,1.0,0.6666666666666667,0.0,0.7,0.7272727272727273,0.11764705882352955,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.2857142857142857,0.0,0.25531914893617036,0.0,0.5,0.08108108108108103,0.0,0.41666666666666674,0.0,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6829268292682926,1.0,0.8571428571428572,0.3484848484848485,0.7254901960784313,0.0,0.0,0.0,0.0,0.04166666666666674,0.08333333333333326,0.0,1.0,0.9316546762589928,0.0,0.0,0.0,0.662621359223301,0.0,0.0,0.0,qsampled
0.11111111111111116,1.0,0.0,0.7773448773448773,0.0,0.8435544430538172,1.0,1.0,0.25806451612903236,0.2680412371134018,0.0,0.0,0.0,0.9,0.631578947368421,0.5352112676056338,0.0,0.30000000000000004,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.032124910265613704,0.4790919952210274,0.19999999999999996,0.36363636363636365,0.0,0.7777777777777778,0.0,0.0,0.5,0.0,0.5592589596310977,0.4420253164556963,0.0,0.5272989219534006,0.6553846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927710843373494,0.888408250266441,0.0,0.0,0.0,0.0,0.0,0.9121393651449425,0.0,0.0,0.0,0.0,0.7971698113207547,0.0,0.0,0.0,1.0,0.0,0.5005889281507656,1.0,0.0,0.38373305526590185,0.2272727272727273,0.0,0.5537226928221133,0.0,0.29999999999999993,0.23076923076923084,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.406060606060606,0.6129032258064516,0.4545454545454546,0.5,0.0,0.6305732484076433,1.0,0.24685138539042817,0.5,1.0,0.0,1.0,0.297749196141479,0.8421052631578947,0.0,0.75,0.0,0.44999999999999996,0.0,0.0,0.0,0.0,0.0,0.5330898218358917,0.9524179452320839,0.0,0.0,0.0,0.0,0.0,0.9395555555555556,0.0,0.25,0.0,0.0,0.6745334054638896,0.0,0.6769562096195262,1.0,0.575,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,1.0,0.6666666666666666,1.0,0.4736842105263158,0.6000000000000001,0.0,0.0,0.0,0.297872340425532,0.5,0.0,0.0,0.6428571428571429,0.8333333333333334,0.0,0.7142857142857143,0.0,0.7142857142857142,0.5384615384615385,0.0,0.0,0.0,0.5609756097560976,1.0,0.0,1.0,0.6274509803921569,0.0,0.0,0.0,0.0,0.04166666666666674,1.0,0.0,0.0,0.9316546762589928,0.0,0.0,0.0,0.0,0.0,0.6727272727272727,0.0,qsampled
0.11111111111111116,0.0,0.0,0.0,0.0,0.5416666666666665,1.0,0.0,0.625,0.2680412371134018,0.33333333333333337,0.7058823529411764,0.6470588235294118,1.0,0.631578947368421,0.33333333333333337,0.0,0.30000000000000004,0.0,0.0,0.3846153846153847,0.0,0.0,0.8725997045790251,1.0,0.33333333333333337,0.0,0.0,0.25,0.19999999999999996,0.4545454545454546,0.0,0.0,0.9166666666666666,0.0,0.5,0.0,0.0,0.22085889570552142,0.0,0.5272989219534006,0.6553846153846155,0.0,0.8269230769230769,0.0,0.0,0.0,0.6416184971098267,0.0,0.9879518072289156,0.9837790985636453,0.0,0.0,0.0,0.0,0.0,0.9121393651449425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,1.0,0.5,0.0,0.38095238095238093,0.799791449426486,0.0,0.0,0.10164957646009809,0.0,0.29999999999999993,0.07692307692307698,0.0,0.36363636363636365,0.0,0.0,1.0,0.5,1.0,0.0,0.323943661971831,1.0,0.5,0.3999999999999999,0.48093220338983045,0.33333333333333337,0.0,0.5,0.75,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.41463414634146334,0.0,0.8211324221890433,1.0,0.0,0.0,0.0,0.0,0.0,0.9614839988671764,0.0,0.25,0.0,0.0,0.0,0.0,0.7297297297297298,0.7165354330708662,0.7,0.76,1.0,0.6666666666666667,0.83004158004158,0.0,0.7272727272727273,0.0,0.0,0.6666666666666666,1.0,0.0,0.6000000000000001,0.5,0.0,0.0,0.25531914893617036,0.5,0.0,0.08108108108108103,0.0,0.33333333333333337,1.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5555555555555556,0.0,0.6363636363636365,0.6274509803921569,0.0,0.8780487804878049,0.0,0.0,0.04166666666666674,0.0,0.0,0.975,0.9316546762589928,0.0,0.0,0.0,0.0,0.0,0.7532467532467533,0.0,qsampled
0.0,0.0,0.4690909090909091,0.0,0.8248175182481752,0.14583333333333337,0.0,0.0,0.0,0.6861074705111402,0.6666666666666667,1.0,0.0,0.0,0.7899556048834628,1.0,0.0,0.0,0.7741935483870968,0.33333333333333337,1.0,0.6976744186046512,0.6428571428571428,0.5742145178764897,0.75,0.0,0.8002339865457736,0.5965898784690731,0.35,0.19999999999999996,0.0,0.8260869565217391,0.33333333333333326,0.0,0.75,0.0,0.7,0.0,0.6692442882249561,0.5179063360881543,0.9642840555478148,0.7174675819984745,0.75,0.3076923076923076,0.0,0.0,0.8125786163522013,0.6416184971098267,0.09999999999999998,0.9879518072289156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.46153846153846156,0.5212121212121212,0.0,0.8257681564245811,0.05555555555555569,0.0,0.0,0.5496688741721855,0.42692485016136483,1.0,0.38095238095238093,0.11638591117917307,1.0,0.7777777777777778,0.0,0.0,0.0,0.7692307692307693,1.0,0.8636363636363636,0.8823529411764706,0.75,0.8461538461538461,0.0,0.0,0.9574844995571302,0.935483870967742,0.0,0.5,0.19999999999999996,0.46714031971580816,0.33333333333333337,0.0,1.0,0.0,1.0,0.0,0.9426129426129426,0.0,1.0,0.0,0.44444444444444453,0.65,0.0,0.0,0.3905579399141631,0.41463414634146334,0.0,0.8181032114169347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.5128205128205128,0.7143399089529591,0.0,1.0,0.0,0.7209302325581395,0.0,0.0,1.0,0.6666666666666667,0.8577486507324595,0.0,0.0,0.6470588235294118,0.33333333333333337,0.6666666666666666,1.0,0.7894736842105263,0.0,0.75,0.2857142857142857,0.0,0.8297872340425532,0.75,0.5,0.7297297297297297,0.2857142857142858,0.0,1.0,0.0,0.9021739130434783,0.4285714285714285,0.5384615384615385,0.6666666666666666,1.0,0.25,0.6829268292682926,0.8055555555555556,0.5277777777777777,0.8636363636363636,0.6274509803921569,0.5,0.29268292682926844,0.0,0.0,0.0,0.0,0.0,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
