0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,y
0.5,0.0,0.7010309278350515,0.6666666666666667,0.3545454545454545,0.5757575757575757,0.0,0.8666666666666667,1.0,0.8414634146341464,0.29166666666666663,1.0,0.5,0.5,0.0,qsampled
0.0,0.0,0.4742268041237113,0.6666666666666667,0.44545454545454544,0.0,0.0,0.6000000000000001,1.0,0.8170731707317074,0.0,1.0,0.3571428571428571,0.5,0.2068965517241379,qsampled
0.0,0.0,0.0,0.33333333333333337,0.3545454545454545,0.0,0.0,0.0,1.0,0.8414634146341464,0.0,1.0,0.11904761904761907,0.0,0.0,qsampled
0.0,0.0,0.4742268041237113,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.3571428571428571,0.5,0.5172413793103448,qsampled
0.5,0.0,0.0,0.6666666666666667,0.3545454545454545,0.5757575757575757,0.0,0.0,1.0,0.8414634146341464,0.29166666666666663,1.0,0.11904761904761907,0.5,0.0,qsampled
0.9142857142857143,0.0,0.4742268041237113,0.6666666666666667,0.4181818181818182,0.7727272727272727,1.0,0.6000000000000001,1.0,0.7682926829268293,0.875,0.0,0.3571428571428571,0.5,0.22413793103448276,qsampled
0.0,0.0,0.4742268041237113,0.6666666666666667,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.3571428571428571,0.5,0.5172413793103448,qsampled
0.0,0.0,0.0,0.0,0.44545454545454544,0.0,0.0,0.0,0.0,0.8170731707317074,0.0,1.0,0.11904761904761907,0.5,0.2068965517241379,qsampled
0.0,0.0,0.0,0.0,0.2909090909090909,0.0,1.0,0.0,0.0,0.47560975609756095,0.0,0.0,0.11904761904761907,0.5,0.39655172413793105,qsampled
1.0,0.0,0.4742268041237113,0.0,0.0,0.9393939393939394,0.0,0.6000000000000001,0.0,0.0,0.9166666666666666,1.0,0.3571428571428571,0.5,0.5172413793103448,qsampled
1.0,0.0,0.0,0.6666666666666667,0.2909090909090909,0.5757575757575757,1.0,0.0,1.0,0.47560975609756095,0.29166666666666663,0.0,0.11904761904761907,0.5,0.39655172413793105,qsampled
0.0,0.0,0.09278350515463918,0.33333333333333337,0.3545454545454545,0.0,1.0,0.23333333333333328,1.0,0.8414634146341464,0.0,0.0,0.0,0.0,0.0,qsampled
1.0,0.0,0.4742268041237113,0.33333333333333337,0.4181818181818182,0.9242424242424242,1.0,0.6000000000000001,1.0,0.7682926829268293,0.625,0.0,0.3571428571428571,0.0,0.22413793103448276,qsampled
0.0,0.0,0.4742268041237113,0.33333333333333337,0.4181818181818182,0.0,1.0,0.6000000000000001,1.0,0.7682926829268293,0.0,0.0,0.3571428571428571,0.0,0.22413793103448276,qsampled
0.0,0.0,0.09278350515463918,0.33333333333333337,0.3545454545454545,0.0,1.0,0.23333333333333328,1.0,0.8414634146341464,0.0,0.0,0.0,0.0,0.0,qsampled
0.8285714285714285,0.0,0.0,0.33333333333333337,0.0,0.5757575757575757,1.0,0.0,1.0,0.0,0.29166666666666663,0.0,0.11904761904761907,0.0,0.5172413793103448,qsampled
1.0,0.0,0.09278350515463918,0.0,0.2909090909090909,0.5757575757575757,1.0,0.23333333333333328,0.0,0.47560975609756095,0.29166666666666663,0.0,0.0,0.5,0.39655172413793105,qsampled
0.8285714285714285,0.0,0.7010309278350515,0.0,0.0,0.5757575757575757,0.0,0.8666666666666667,0.0,0.0,0.29166666666666663,1.0,0.5,0.5,0.5172413793103448,qsampled
0.0,0.0,0.0,0.0,0.3545454545454545,0.0,1.0,0.0,0.0,0.8414634146341464,0.0,0.0,0.11904761904761907,0.5,0.0,qsampled
0.0,0.0,0.4742268041237113,0.6666666666666667,0.3545454545454545,0.0,1.0,0.6000000000000001,1.0,0.8414634146341464,0.0,0.0,0.3571428571428571,0.5,0.0,qsampled
0.8285714285714285,0.0,0.4742268041237113,0.6666666666666667,0.0,0.5757575757575757,1.0,0.6000000000000001,1.0,0.0,0.29166666666666663,0.0,0.3571428571428571,0.5,0.5172413793103448,qsampled
0.0,0.0,0.09278350515463918,0.0,0.44545454545454544,0.0,0.0,0.23333333333333328,0.0,0.8170731707317074,0.0,1.0,0.0,0.5,0.2068965517241379,qsampled
1.0,0.0,0.4742268041237113,0.0,0.2909090909090909,0.5757575757575757,0.0,0.6000000000000001,0.0,0.47560975609756095,0.29166666666666663,1.0,0.3571428571428571,0.5,0.39655172413793105,qsampled
0.5,0.0,0.0,0.33333333333333337,0.3545454545454545,0.5757575757575757,1.0,0.0,1.0,0.8414634146341464,0.29166666666666663,0.0,0.11904761904761907,0.0,0.0,qsampled
0.0,0.0,0.09278350515463918,0.6666666666666667,0.2909090909090909,0.0,1.0,0.23333333333333328,1.0,0.47560975609756095,0.0,0.0,0.0,0.5,0.39655172413793105,qsampled
0.0,0.0,0.7010309278350515,0.33333333333333337,0.4181818181818182,0.0,0.0,0.8666666666666667,1.0,0.7682926829268293,0.0,1.0,0.5,0.0,0.22413793103448276,qsampled
0.8,0.0,0.0,0.33333333333333337,0.3545454545454545,0.7727272727272727,1.0,0.0,1.0,0.8414634146341464,0.875,0.0,0.11904761904761907,0.0,0.0,qsampled
1.0,0.0,0.09278350515463918,0.6666666666666667,0.2909090909090909,0.5757575757575757,0.0,0.23333333333333328,1.0,0.47560975609756095,0.29166666666666663,1.0,0.0,0.5,0.39655172413793105,qsampled
0.8,0.0,0.4742268041237113,0.33333333333333337,0.3545454545454545,0.7727272727272727,1.0,0.6000000000000001,1.0,0.8414634146341464,0.875,0.0,0.3571428571428571,0.0,0.0,qsampled
1.0,0.0,0.7010309278350515,0.33333333333333337,0.2909090909090909,0.5757575757575757,0.0,0.8666666666666667,1.0,0.47560975609756095,0.29166666666666663,1.0,0.5,0.0,0.39655172413793105,qsampled
0.0,0.0,0.09278350515463918,0.33333333333333337,0.0,0.0,0.0,0.23333333333333328,1.0,0.0,0.0,1.0,0.0,0.0,0.5172413793103448,qsampled
0.8,0.0,0.09278350515463918,0.33333333333333337,0.3545454545454545,0.7727272727272727,1.0,0.23333333333333328,1.0,0.8414634146341464,0.875,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.6666666666666667,0.3545454545454545,0.0,0.0,0.0,1.0,0.8414634146341464,0.0,1.0,0.11904761904761907,0.5,0.0,qsampled
0.0,0.0,0.0,0.0,0.4181818181818182,0.0,1.0,0.0,0.0,0.7682926829268293,0.0,0.0,0.11904761904761907,0.5,0.22413793103448276,qsampled
0.0,0.0,0.09278350515463918,0.0,0.2909090909090909,0.0,1.0,0.23333333333333328,0.0,0.47560975609756095,0.0,0.0,0.0,0.5,0.39655172413793105,qsampled
0.0,0.0,0.09278350515463918,0.6666666666666667,0.3545454545454545,0.0,0.0,0.23333333333333328,1.0,0.8414634146341464,0.0,1.0,0.0,0.5,0.0,qsampled
0.5,0.0,0.0,0.0,0.44545454545454544,0.5757575757575757,1.0,0.0,0.0,0.8170731707317074,0.29166666666666663,0.0,0.11904761904761907,0.5,0.2068965517241379,qsampled
1.0,0.0,0.09278350515463918,0.0,0.2909090909090909,0.5757575757575757,0.0,0.23333333333333328,0.0,0.47560975609756095,0.29166666666666663,1.0,0.0,0.5,0.39655172413793105,qsampled
1.0,0.0,0.09278350515463918,0.0,0.2909090909090909,0.7727272727272727,0.0,0.23333333333333328,0.0,0.47560975609756095,0.875,1.0,0.0,0.5,0.39655172413793105,qsampled
0.0,0.0,0.0,0.33333333333333337,0.2909090909090909,0.0,1.0,0.0,1.0,0.47560975609756095,0.0,0.0,0.11904761904761907,0.0,0.39655172413793105,qsampled
0.0,0.0,0.4742268041237113,0.6666666666666667,0.44545454545454544,0.0,0.0,0.6000000000000001,1.0,0.8170731707317074,0.0,1.0,0.3571428571428571,0.5,0.2068965517241379,qsampled
0.0,0.0,0.7010309278350515,0.0,0.2909090909090909,0.0,0.0,0.8666666666666667,0.0,0.47560975609756095,0.0,1.0,0.5,0.5,0.39655172413793105,qsampled
0.0,0.0,0.4742268041237113,0.6666666666666667,0.0,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.3571428571428571,0.5,0.5172413793103448,qsampled
0.0,0.0,0.09278350515463918,0.6666666666666667,0.3545454545454545,0.0,1.0,0.23333333333333328,1.0,0.8414634146341464,0.0,0.0,0.0,0.5,0.0,qsampled
0.0,0.0,0.0,0.0,0.3545454545454545,0.0,1.0,0.0,0.0,0.8414634146341464,0.0,0.0,0.11904761904761907,0.5,0.0,qsampled
0.5,0.0,0.0,0.33333333333333337,0.3545454545454545,0.5757575757575757,0.0,0.0,1.0,0.8414634146341464,0.29166666666666663,1.0,0.11904761904761907,0.0,0.0,qsampled
0.8444444444444444,0.0,0.0,0.33333333333333337,0.3545454545454545,0.9242424242424242,0.0,0.0,1.0,0.8414634146341464,0.625,1.0,0.11904761904761907,0.0,0.0,qsampled
1.0,0.0,0.4742268041237113,0.6666666666666667,0.2909090909090909,0.5757575757575757,0.0,0.6000000000000001,1.0,0.47560975609756095,0.29166666666666663,1.0,0.3571428571428571,0.5,0.39655172413793105,qsampled
0.0,0.0,0.0,0.33333333333333337,0.3545454545454545,0.0,0.0,0.0,1.0,0.8414634146341464,0.0,1.0,0.11904761904761907,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.3545454545454545,0.0,1.0,0.0,0.0,0.8414634146341464,0.0,0.0,0.11904761904761907,0.5,0.0,qsampled
0.0,0.0,0.7010309278350515,0.6666666666666667,0.3545454545454545,0.0,1.0,0.8666666666666667,1.0,0.8414634146341464,0.0,0.0,0.5,0.5,0.0,m2
0.5,0.0,0.09278350515463918,0.33333333333333337,0.3545454545454545,0.5757575757575757,1.0,0.23333333333333328,1.0,0.8414634146341464,0.29166666666666663,0.0,0.0,0.0,0.0,m2
1.0,0.0,0.4742268041237113,0.0,0.0,0.9242424242424242,1.0,0.6000000000000001,0.0,0.0,0.625,0.0,0.3571428571428571,0.5,0.5172413793103448,m2
0.0,0.0,0.09278350515463918,0.6666666666666667,0.4181818181818182,0.0,1.0,0.23333333333333328,1.0,0.7682926829268293,0.0,0.0,0.0,0.5,0.22413793103448276,m2
0.0,0.0,0.4742268041237113,0.6666666666666667,0.44545454545454544,0.0,1.0,0.6000000000000001,1.0,0.8170731707317074,0.0,0.0,0.3571428571428571,0.5,0.2068965517241379,m2
0.0,0.0,0.09278350515463918,0.33333333333333337,0.3545454545454545,0.0,1.0,0.23333333333333328,1.0,0.8414634146341464,0.0,0.0,0.0,0.0,0.0,m2
1.0,0.0,0.7010309278350515,0.33333333333333337,0.2909090909090909,0.5757575757575757,1.0,0.8666666666666667,1.0,0.47560975609756095,0.29166666666666663,0.0,0.5,0.0,0.39655172413793105,m2
0.8444444444444444,0.0,0.09278350515463918,0.6666666666666667,0.3545454545454545,0.9242424242424242,1.0,0.23333333333333328,1.0,0.8414634146341464,0.625,0.0,0.0,0.5,0.0,m2
0.8444444444444444,0.0,0.7010309278350515,0.6666666666666667,0.3545454545454545,0.9242424242424242,1.0,0.8666666666666667,1.0,0.8414634146341464,0.625,0.0,0.5,0.5,0.0,m2
0.0,0.0,0.0,0.6666666666666667,0.4181818181818182,0.0,1.0,0.0,1.0,0.7682926829268293,0.0,0.0,0.11904761904761907,0.5,0.22413793103448276,m2
0.0,0.0,0.0,0.6666666666666667,0.3545454545454545,0.0,1.0,0.0,1.0,0.8414634146341464,0.0,0.0,0.11904761904761907,0.5,0.0,m2
0.8285714285714285,0.0,0.7010309278350515,0.6666666666666667,0.4181818181818182,0.5757575757575757,1.0,0.8666666666666667,1.0,0.7682926829268293,0.29166666666666663,0.0,0.5,0.5,0.22413793103448276,m2
0.8285714285714285,0.0,0.4742268041237113,0.33333333333333337,0.4181818181818182,0.5757575757575757,1.0,0.6000000000000001,1.0,0.7682926829268293,0.29166666666666663,0.0,0.3571428571428571,0.0,0.22413793103448276,m2
0.5,0.0,0.09278350515463918,0.6666666666666667,0.44545454545454544,0.5757575757575757,1.0,0.23333333333333328,1.0,0.8170731707317074,0.29166666666666663,0.0,0.0,0.5,0.2068965517241379,m2
0.8285714285714285,0.0,0.0,0.33333333333333337,0.4181818181818182,0.5757575757575757,1.0,0.0,1.0,0.7682926829268293,0.29166666666666663,0.0,0.11904761904761907,0.0,0.22413793103448276,m2
0.0,0.0,0.0,0.33333333333333337,0.44545454545454544,0.0,1.0,0.0,1.0,0.8170731707317074,0.0,0.0,0.11904761904761907,0.0,0.2068965517241379,m2
1.0,0.0,0.09278350515463918,0.6666666666666667,0.4181818181818182,0.9242424242424242,1.0,0.23333333333333328,1.0,0.7682926829268293,0.625,0.0,0.0,0.5,0.22413793103448276,m2
0.0,0.0,0.0,0.33333333333333337,0.4181818181818182,0.0,1.0,0.0,1.0,0.7682926829268293,0.0,0.0,0.11904761904761907,0.0,0.22413793103448276,m2
0.8285714285714285,0.0,0.09278350515463918,0.6666666666666667,0.0,0.5757575757575757,1.0,0.23333333333333328,1.0,0.0,0.29166666666666663,0.0,0.0,0.5,0.5172413793103448,m2
0.0,0.0,0.7010309278350515,0.33333333333333337,0.0,0.0,1.0,0.8666666666666667,1.0,0.0,0.0,0.0,0.5,0.0,0.5172413793103448,m2
0.0,0.0,0.09278350515463918,0.0,0.0,0.0,1.0,0.23333333333333328,0.0,0.0,0.0,0.0,0.0,0.5,0.5172413793103448,m2
1.0,0.0,0.09278350515463918,0.6666666666666667,0.2909090909090909,0.5757575757575757,1.0,0.23333333333333328,1.0,0.47560975609756095,0.29166666666666663,0.0,0.0,0.5,0.39655172413793105,m2
0.8285714285714285,0.0,0.7010309278350515,0.6666666666666667,0.4181818181818182,0.5757575757575757,1.0,0.8666666666666667,1.0,0.7682926829268293,0.29166666666666663,0.0,0.5,0.5,0.22413793103448276,m2
0.0,0.0,0.09278350515463918,0.6666666666666667,0.3545454545454545,0.0,1.0,0.23333333333333328,1.0,0.8414634146341464,0.0,0.0,0.0,0.5,0.0,m2
0.0,0.0,0.09278350515463918,0.33333333333333337,0.0,0.0,1.0,0.23333333333333328,1.0,0.0,0.0,0.0,0.0,0.0,0.5172413793103448,m2
0.0,0.0,0.7010309278350515,0.6666666666666667,0.2909090909090909,0.0,1.0,0.8666666666666667,1.0,0.47560975609756095,0.0,0.0,0.5,0.5,0.39655172413793105,m2
0.0,0.0,0.0,0.6666666666666667,0.4181818181818182,0.0,1.0,0.0,1.0,0.7682926829268293,0.0,0.0,0.11904761904761907,0.5,0.22413793103448276,m2
0.8285714285714285,0.0,0.4742268041237113,0.0,0.4181818181818182,0.5757575757575757,1.0,0.6000000000000001,0.0,0.7682926829268293,0.29166666666666663,0.0,0.3571428571428571,0.5,0.22413793103448276,m2
0.0,0.0,0.0,0.0,0.2909090909090909,0.0,1.0,0.0,0.0,0.47560975609756095,0.0,0.0,0.11904761904761907,0.5,0.39655172413793105,m2
0.8285714285714285,0.0,0.9175257731958762,0.33333333333333337,0.4181818181818182,0.5757575757575757,1.0,0.95,1.0,0.7682926829268293,0.29166666666666663,0.0,0.8809523809523809,0.0,0.22413793103448276,m2
0.5,0.0,0.0,0.0,0.3545454545454545,0.5757575757575757,1.0,0.0,0.0,0.8414634146341464,0.29166666666666663,0.0,0.11904761904761907,0.5,0.0,m2
0.8285714285714285,0.0,0.09278350515463918,0.33333333333333337,0.0,0.5757575757575757,1.0,0.23333333333333328,1.0,0.0,0.29166666666666663,0.0,0.0,0.0,0.5172413793103448,m2
0.0,0.0,0.4742268041237113,0.6666666666666667,0.3545454545454545,0.0,1.0,0.6000000000000001,1.0,0.8414634146341464,0.0,0.0,0.3571428571428571,0.5,0.0,m2
0.0,0.0,0.0,0.6666666666666667,0.44545454545454544,0.0,1.0,0.0,1.0,0.8170731707317074,0.0,0.0,0.11904761904761907,0.5,0.2068965517241379,m2
0.0,0.0,0.7010309278350515,0.6666666666666667,0.4181818181818182,0.0,1.0,0.8666666666666667,1.0,0.7682926829268293,0.0,0.0,0.5,0.5,0.22413793103448276,m2
1.0,0.0,0.09278350515463918,0.6666666666666667,0.2909090909090909,0.5757575757575757,1.0,0.23333333333333328,1.0,0.47560975609756095,0.29166666666666663,0.0,0.0,0.5,0.39655172413793105,m2
0.8444444444444444,0.0,0.7010309278350515,0.6666666666666667,0.44545454545454544,0.9242424242424242,1.0,0.8666666666666667,1.0,0.8170731707317074,0.625,0.0,0.5,0.5,0.2068965517241379,m2
0.8444444444444444,0.0,0.09278350515463918,0.6666666666666667,0.3545454545454545,0.9242424242424242,1.0,0.23333333333333328,1.0,0.8414634146341464,0.625,0.0,0.0,0.5,0.0,m2
0.0,0.0,0.7010309278350515,0.33333333333333337,0.44545454545454544,0.0,1.0,0.8666666666666667,1.0,0.8170731707317074,0.0,0.0,0.5,0.0,0.2068965517241379,m2
0.0,0.0,0.09278350515463918,0.6666666666666667,0.2909090909090909,0.0,1.0,0.23333333333333328,1.0,0.47560975609756095,0.0,0.0,0.0,0.5,0.39655172413793105,m2
0.0,0.0,0.09278350515463918,0.6666666666666667,0.2909090909090909,0.0,1.0,0.23333333333333328,1.0,0.47560975609756095,0.0,0.0,0.0,0.5,0.39655172413793105,m2
0.5,0.0,0.0,0.33333333333333337,0.44545454545454544,0.5757575757575757,1.0,0.0,1.0,0.8170731707317074,0.29166666666666663,0.0,0.11904761904761907,0.0,0.2068965517241379,m2
0.0,0.0,0.0,0.6666666666666667,0.4181818181818182,0.0,1.0,0.0,1.0,0.7682926829268293,0.0,0.0,0.11904761904761907,0.5,0.22413793103448276,m2
0.8,0.0,0.09278350515463918,0.33333333333333337,0.3545454545454545,0.7727272727272727,1.0,0.23333333333333328,1.0,0.8414634146341464,0.875,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.09278350515463918,0.6666666666666667,0.0,0.0,1.0,0.23333333333333328,1.0,0.0,0.0,0.0,0.0,0.5,0.5172413793103448,m2
0.5,0.0,0.09278350515463918,0.0,0.44545454545454544,0.5757575757575757,1.0,0.23333333333333328,0.0,0.8170731707317074,0.29166666666666663,0.0,0.0,0.5,0.2068965517241379,m2
1.0,0.0,0.0,0.6666666666666667,0.2909090909090909,0.9242424242424242,1.0,0.0,1.0,0.47560975609756095,0.625,0.0,0.11904761904761907,0.5,0.39655172413793105,m2
1.0,0.0,0.7010309278350515,0.33333333333333337,0.2909090909090909,0.5757575757575757,1.0,0.8666666666666667,1.0,0.47560975609756095,0.29166666666666663,0.0,0.5,0.0,0.39655172413793105,m2
0.8285714285714285,0.0,0.0,0.33333333333333337,0.4181818181818182,0.5757575757575757,1.0,0.0,1.0,0.7682926829268293,0.29166666666666663,0.0,0.11904761904761907,0.0,0.22413793103448276,m2
